i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.21,10.30,,,,,,,,,,,,,,,,,,
3,8.70,9.79,10.65,,,,,,,,,,,,,,,,,
4,8.19,9.29,10.14,10.98,,,,,,,,,,,,,,,,
5,7.68,8.78,9.63,10.47,11.29,,,,,,,,,,,,,,,
6,7.17,8.27,9.12,9.96,10.78,11.58,,,,,,,,,,,,,,
7,6.66,7.76,8.62,9.45,10.27,11.07,11.87,,,,,,,,,,,,,
8,6.15,7.25,8.11,8.94,9.76,10.56,11.36,12.15,,,,,,,,,,,,
9,5.64,6.74,7.60,8.43,9.25,10.05,10.85,11.64,12.42,,,,,,,,,,,
10,5.14,6.23,7.09,7.92,8.74,9.55,10.34,11.13,11.92,12.69,,,,,,,,,,
11,4.63,5.72,6.58,7.41,8.23,9.04,9.83,10.62,11.41,12.19,12.96,,,,,,,,,
12,4.12,5.21,6.07,6.90,7.72,8.53,9.32,10.11,10.90,11.68,12.45,13.22,,,,,,,,
13,3.61,4.70,5.56,6.39,7.21,8.02,8.81,9.60,10.39,11.17,11.94,12.71,13.48,,,,,,,
14,3.10,4.19,5.05,5.89,6.70,7.51,8.31,9.09,9.88,10.66,11.43,12.20,12.97,13.74,,,,,,
15,2.59,3.68,4.54,5.38,6.19,7.00,7.80,8.59,9.37,10.15,10.92,11.70,12.46,13.23,13.99,,,,,
16,2.08,3.18,4.03,4.87,5.68,6.49,7.29,8.08,8.86,9.64,10.41,11.19,11.95,12.72,13.48,14.24,,,,
17,1.57,2.67,3.52,4.36,5.17,5.98,6.78,7.57,8.35,9.13,9.91,10.68,11.44,12.21,12.97,13.74,14.49,,,
18,1.06,2.16,3.01,3.85,4.66,5.47,6.26,7.05,7.84,8.62,9.39,10.16,10.93,11.70,12.46,13.22,13.98,14.74,,
19,0.54,1.64,2.48,3.31,4.12,4.92,5.71,6.49,7.27,8.05,8.82,9.59,10.35,11.11,11.87,12.63,13.39,14.14,14.89,
20,0.00,0.90,1.60,2.30,3.00,3.70,4.40,5.10,5.80,6.50,7.20,7.90,8.60,9.30,10.00,10.70,11.40,12.10,12.80,13.50
