i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,3.00,,,,,,,,,,,,,,,,,
3,1.69,3.00,4.25,,,,,,,,,,,,,,,,
4,1.69,3.00,4.25,5.46,,,,,,,,,,,,,,,
5,1.69,3.00,4.25,5.46,6.66,,,,,,,,,,,,,,
6,1.69,3.00,4.25,5.46,6.66,7.84,,,,,,,,,,,,,
7,1.69,3.00,4.25,5.46,6.66,7.84,9.01,,,,,,,,,,,,
8,1.69,3.00,4.25,5.46,6.66,7.84,9.01,10.16,,,,,,,,,,,
9,1.69,3.00,4.25,5.46,6.66,7.84,9.01,10.16,11.31,,,,,,,,,,
10,1.69,3.00,4.25,5.46,6.66,7.84,9.01,10.16,11.31,12.45,,,,,,,,,
11,1.69,3.00,4.25,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,,,,,,,,
12,1.69,3.00,4.25,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,,,,,,,
13,1.69,3.00,4.25,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,15.82,,,,,,
14,1.69,3.00,4.25,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,15.82,16.93,,,,,
15,1.69,3.00,4.25,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,15.82,16.93,18.04,,,,
16,1.69,3.00,4.25,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,15.82,16.93,18.04,19.15,,,
17,1.69,3.00,4.24,5.46,6.66,7.83,9.01,10.16,11.31,12.45,13.57,14.70,15.82,16.93,18.04,19.14,20.25,,
18,1.68,2.98,4.22,5.43,6.63,7.82,8.98,10.13,11.28,12.41,13.54,14.67,15.78,16.90,18.00,19.11,20.21,21.31,
19,1.33,2.58,3.79,4.97,6.14,7.30,8.44,9.57,10.70,11.81,12.93,14.03,15.13,16.23,17.33,18.42,19.51,20.59,21.67
