i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.73,,,,,,,,,,,,,,,,,
3,1.35,2.73,3.94,,,,,,,,,,,,,,,,
4,1.35,2.73,3.94,5.14,,,,,,,,,,,,,,,
5,1.35,2.73,3.94,5.14,6.34,,,,,,,,,,,,,,
6,1.35,2.73,3.94,5.14,6.34,7.52,,,,,,,,,,,,,
7,1.35,2.73,3.94,5.14,6.34,7.52,8.68,,,,,,,,,,,,
8,1.35,2.73,3.94,5.14,6.34,7.52,8.68,9.84,,,,,,,,,,,
9,1.35,2.73,3.94,5.14,6.34,7.52,8.68,9.84,10.98,,,,,,,,,,
10,1.35,2.73,3.94,5.14,6.34,7.52,8.68,9.84,10.98,12.11,,,,,,,,,
11,1.35,2.73,3.94,5.14,6.34,7.52,8.68,9.84,10.98,12.11,13.24,,,,,,,,
12,1.35,2.73,3.94,5.14,6.34,7.52,8.68,9.84,10.98,12.11,13.24,14.36,,,,,,,
13,1.35,2.73,3.94,5.14,6.34,7.52,8.68,9.84,10.98,12.11,13.24,14.36,15.48,,,,,,
14,1.35,2.73,3.94,5.14,6.34,7.52,8.68,9.84,10.98,12.11,13.24,14.36,15.48,16.59,,,,,
15,1.35,2.73,3.94,5.14,6.34,7.52,8.68,9.84,10.98,12.11,13.24,14.36,15.48,16.59,17.69,,,,
16,1.35,2.73,3.94,5.14,6.34,7.51,8.68,9.83,10.98,12.11,13.24,14.36,15.48,16.59,17.69,18.80,,,
17,1.35,2.73,3.94,5.14,6.33,7.51,8.68,9.83,10.97,12.11,13.24,14.36,15.47,16.58,17.69,18.79,19.89,,
18,1.34,2.72,3.92,5.12,6.31,7.49,8.65,9.81,10.95,12.08,13.21,14.33,15.44,16.55,17.66,18.76,19.86,20.95,
19,1.10,2.32,3.52,4.70,5.87,7.02,8.16,9.29,10.41,11.53,12.64,13.74,14.84,15.94,17.03,18.12,19.20,20.29,21.37
