i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.24,10.52,,,,,,,,,,,,,,,,,,
3,8.73,10.02,10.86,,,,,,,,,,,,,,,,,
4,8.22,9.51,10.36,11.18,,,,,,,,,,,,,,,,
5,7.72,9.00,9.85,10.68,11.49,,,,,,,,,,,,,,,
6,7.21,8.50,9.34,10.17,10.98,11.78,,,,,,,,,,,,,,
7,6.70,7.99,8.84,9.66,10.47,11.28,12.07,,,,,,,,,,,,,
8,6.20,7.48,8.33,9.16,9.97,10.77,11.56,12.35,,,,,,,,,,,,
9,5.69,6.98,7.82,8.65,9.46,10.26,11.05,11.84,12.62,,,,,,,,,,,
10,5.18,6.47,7.32,8.14,8.95,9.76,10.55,11.33,12.12,12.89,,,,,,,,,,
11,4.68,5.96,6.81,7.64,8.45,9.25,10.04,10.83,11.61,12.39,13.16,,,,,,,,,
12,4.17,5.46,6.30,7.13,7.94,8.74,9.53,10.32,11.10,11.88,12.65,13.42,,,,,,,,
13,3.66,4.95,5.80,6.62,7.43,8.23,9.03,9.81,10.60,11.37,12.14,12.91,13.68,,,,,,,
14,3.16,4.44,5.29,6.12,6.93,7.73,8.52,9.31,10.09,10.86,11.64,12.41,13.17,13.94,,,,,,
15,2.65,3.94,4.78,5.61,6.42,7.22,8.01,8.80,9.58,10.36,11.13,11.90,12.67,13.43,14.19,,,,,
16,2.14,3.43,4.28,5.10,5.91,6.71,7.51,8.29,9.07,9.85,10.62,11.39,12.16,12.93,13.69,14.45,,,,
17,1.64,2.92,3.77,4.60,5.41,6.21,7.00,7.79,8.57,9.34,10.12,10.89,11.65,12.42,13.18,13.94,14.70,,,
18,1.13,2.41,3.26,4.09,4.90,5.70,6.49,7.28,8.06,8.83,9.61,10.38,11.14,11.91,12.67,13.43,14.19,14.94,,
19,0.64,1.90,2.74,3.55,4.35,5.15,5.94,6.72,7.49,8.27,9.03,9.80,10.56,11.32,12.08,12.84,13.60,14.35,15.10,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
