i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.96,,,,,,,,,,,,,,,,,,,
2,9.44,10.62,,,,,,,,,,,,,,,,,,
3,8.92,10.10,10.96,,,,,,,,,,,,,,,,,
4,8.40,9.58,10.44,11.27,,,,,,,,,,,,,,,,
5,7.88,9.06,9.92,10.75,11.57,,,,,,,,,,,,,,,
6,7.36,8.54,9.40,10.23,11.05,11.86,,,,,,,,,,,,,,
7,6.84,8.02,8.88,9.71,10.53,11.34,12.14,,,,,,,,,,,,,
8,6.32,7.50,8.36,9.19,10.01,10.82,11.62,12.41,,,,,,,,,,,,
9,5.80,6.98,7.84,8.67,9.49,10.30,11.10,11.89,12.67,,,,,,,,,,,
10,5.28,6.46,7.32,8.15,8.97,9.78,10.58,11.37,12.15,12.93,,,,,,,,,,
11,4.76,5.94,6.80,7.63,8.45,9.26,10.06,10.85,11.63,12.41,13.19,,,,,,,,,
12,4.24,5.42,6.28,7.11,7.93,8.74,9.54,10.33,11.11,11.89,12.67,13.44,,,,,,,,
13,3.72,4.90,5.76,6.59,7.41,8.22,9.02,9.81,10.59,11.38,12.15,12.92,13.69,,,,,,,
14,3.20,4.38,5.24,6.07,6.89,7.70,8.50,9.29,10.07,10.86,11.63,12.40,13.17,13.94,,,,,,
15,2.68,3.86,4.72,5.55,6.37,7.18,7.98,8.77,9.55,10.34,11.11,11.88,12.65,13.42,14.19,,,,,
16,2.16,3.34,4.20,5.03,5.85,6.66,7.46,8.25,9.03,9.82,10.59,11.36,12.13,12.90,13.67,14.43,,,,
17,1.64,2.82,3.68,4.51,5.33,6.14,6.94,7.73,8.51,9.30,10.07,10.84,11.61,12.38,13.15,13.91,14.67,,,
18,1.12,2.30,3.16,3.99,4.81,5.62,6.41,7.20,7.99,8.77,9.55,10.32,11.09,11.86,12.62,13.38,14.14,14.90,,
19,0.60,1.77,2.62,3.44,4.25,5.05,5.85,6.63,7.41,8.19,8.96,9.73,10.49,11.26,12.02,12.78,13.54,14.29,15.05,
20,0.00,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89,13.59
