i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.18,,,,,,,,,,,,,,,,,
3,1.92,3.18,4.42,,,,,,,,,,,,,,,,
4,1.92,3.18,4.42,5.62,,,,,,,,,,,,,,,
5,1.92,3.18,4.42,5.62,6.80,,,,,,,,,,,,,,
6,1.92,3.18,4.42,5.62,6.80,7.96,,,,,,,,,,,,,
7,1.92,3.18,4.42,5.62,6.80,7.96,9.11,,,,,,,,,,,,
8,1.92,3.18,4.42,5.62,6.80,7.96,9.11,10.24,,,,,,,,,,,
9,1.92,3.18,4.42,5.62,6.80,7.96,9.11,10.24,11.37,,,,,,,,,,
10,1.92,3.18,4.42,5.62,6.80,7.96,9.11,10.24,11.37,12.49,,,,,,,,,
11,1.92,3.18,4.42,5.62,6.80,7.96,9.11,10.24,11.37,12.49,13.61,,,,,,,,
12,1.92,3.18,4.42,5.62,6.80,7.96,9.11,10.24,11.37,12.49,13.61,14.72,,,,,,,
13,1.92,3.18,4.42,5.62,6.80,7.96,9.11,10.24,11.37,12.49,13.61,14.72,15.82,,,,,,
14,1.92,3.18,4.42,5.62,6.80,7.96,9.11,10.24,11.37,12.49,13.61,14.72,15.82,16.92,,,,,
15,1.92,3.18,4.42,5.62,6.80,7.96,9.11,10.24,11.37,12.49,13.61,14.72,15.82,16.92,18.02,,,,
16,1.92,3.18,4.42,5.62,6.80,7.96,9.11,10.24,11.37,12.49,13.61,14.71,15.82,16.92,18.02,19.11,,,
17,1.92,3.18,4.42,5.62,6.80,7.96,9.10,10.24,11.37,12.49,13.60,14.71,15.82,16.92,18.01,19.11,20.20,,
18,1.92,3.16,4.40,5.60,6.78,7.94,9.08,10.22,11.34,12.46,13.58,14.69,15.79,16.89,17.99,19.08,20.17,21.26,
19,1.61,2.85,4.05,5.21,6.36,7.50,8.62,9.74,10.85,11.95,13.05,14.15,15.24,16.32,17.41,18.49,19.57,20.65,21.72
