i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.15,,,,,,,,,,,,,,,,,,,
2,3.93,4.43,,,,,,,,,,,,,,,,,,
3,3.71,4.21,4.98,,,,,,,,,,,,,,,,,
4,3.49,3.99,4.76,5.51,,,,,,,,,,,,,,,,
5,3.27,3.77,4.54,5.29,6.04,,,,,,,,,,,,,,,
6,3.05,3.55,4.32,5.07,5.82,6.57,,,,,,,,,,,,,,
7,2.83,3.33,4.10,4.85,5.60,6.34,7.08,,,,,,,,,,,,,
8,2.60,3.11,3.88,4.63,5.38,6.12,6.86,7.60,,,,,,,,,,,,
9,2.38,2.89,3.65,4.41,5.16,5.90,6.64,7.38,8.12,,,,,,,,,,,
10,2.16,2.67,3.43,4.19,4.94,5.68,6.42,7.16,7.90,8.63,,,,,,,,,,
11,1.94,2.45,3.21,3.97,4.72,5.46,6.20,6.94,7.68,8.41,9.14,,,,,,,,,
12,1.72,2.23,2.99,3.75,4.50,5.24,5.98,6.72,7.45,8.19,8.92,9.65,,,,,,,,
13,1.50,2.00,2.77,3.53,4.28,5.02,5.76,6.50,7.23,7.97,8.70,9.43,10.16,,,,,,,
14,1.28,1.78,2.55,3.31,4.06,4.80,5.54,6.28,7.01,7.75,8.48,9.21,9.94,10.66,,,,,,
15,1.06,1.56,2.33,3.09,3.84,4.58,5.32,6.06,6.79,7.53,8.26,8.99,9.72,10.44,11.21,,,,,
16,0.84,1.34,2.11,2.87,3.62,4.36,5.10,5.84,6.57,7.31,8.04,8.77,9.50,10.22,10.98,11.68,,,,
17,0.62,1.12,1.89,2.65,3.40,4.14,4.88,5.62,6.35,7.09,7.82,8.55,9.27,10.00,10.74,11.46,12.16,,,
18,0.40,0.90,1.67,2.43,3.18,3.92,4.66,5.40,6.13,6.86,7.60,8.33,9.05,9.78,10.52,11.24,11.96,12.55,,
19,0.18,0.68,1.45,2.20,2.95,3.69,4.43,5.16,5.90,6.63,7.36,8.09,8.82,9.54,10.27,11.01,11.77,12.48,12.51,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
