i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.35,10.48,,,,,,,,,,,,,,,,,,
3,8.84,9.96,10.82,,,,,,,,,,,,,,,,,
4,8.32,9.44,10.30,11.14,,,,,,,,,,,,,,,,
5,7.80,8.93,9.79,10.62,11.44,,,,,,,,,,,,,,,
6,7.29,8.41,9.27,10.11,10.93,11.73,,,,,,,,,,,,,,
7,6.77,7.90,8.76,9.59,10.41,11.22,12.02,,,,,,,,,,,,,
8,6.25,7.38,8.24,9.07,9.89,10.70,11.50,12.29,,,,,,,,,,,,
9,5.74,6.86,7.72,8.56,9.38,10.18,10.98,11.77,12.56,,,,,,,,,,,
10,5.22,6.35,7.21,8.04,8.86,9.67,10.47,11.26,12.04,12.82,,,,,,,,,,
11,4.70,5.83,6.69,7.53,8.34,9.15,9.95,10.74,11.53,12.31,13.08,,,,,,,,,
12,4.19,5.31,6.17,7.01,7.83,8.64,9.43,10.23,11.01,11.79,12.57,13.34,,,,,,,,
13,3.67,4.80,5.66,6.49,7.31,8.12,8.92,9.71,10.49,11.27,12.05,12.82,13.59,,,,,,,
14,3.16,4.28,5.14,5.98,6.80,7.60,8.40,9.19,9.98,10.76,11.53,12.31,13.08,13.84,,,,,,
15,2.64,3.76,4.62,5.46,6.28,7.09,7.88,8.68,9.46,10.24,11.02,11.79,12.56,13.33,14.09,,,,,
16,2.12,3.25,4.11,4.94,5.76,6.57,7.37,8.16,8.94,9.73,10.50,11.27,12.04,12.81,13.58,14.34,,,,
17,1.61,2.73,3.59,4.43,5.25,6.05,6.85,7.64,8.43,9.21,9.98,10.76,11.53,12.29,13.06,13.82,14.58,,,
18,1.09,2.21,3.07,3.91,4.73,5.53,6.33,7.12,7.91,8.69,9.46,10.24,11.01,11.77,12.54,13.30,14.06,14.82,,
19,0.57,1.69,2.54,3.36,4.18,4.98,5.77,6.55,7.33,8.11,8.88,9.65,10.42,11.18,11.94,12.70,13.46,14.21,14.97,
20,0.00,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83,13.53
