i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.77,,,,,,,,,,,,,,,,,,
2,1.77,3.04,,,,,,,,,,,,,,,,,
3,1.77,3.04,4.28,,,,,,,,,,,,,,,,
4,1.77,3.04,4.28,5.47,,,,,,,,,,,,,,,
5,1.77,3.04,4.28,5.47,6.63,,,,,,,,,,,,,,
6,1.77,3.04,4.28,5.47,6.63,7.78,,,,,,,,,,,,,
7,1.77,3.04,4.28,5.47,6.63,7.78,8.92,,,,,,,,,,,,
8,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.04,,,,,,,,,,,
9,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.04,11.16,,,,,,,,,,
10,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.04,11.16,12.27,,,,,,,,,
11,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.04,11.16,12.27,13.38,,,,,,,,
12,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.04,11.16,12.27,13.38,14.48,,,,,,,
13,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.04,11.16,12.27,13.38,14.48,15.57,,,,,,
14,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.04,11.16,12.27,13.38,14.48,15.57,16.66,,,,,
15,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.04,11.16,12.27,13.38,14.48,15.57,16.66,17.75,,,,
16,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.04,11.16,12.27,13.38,14.48,15.57,16.66,17.75,18.84,,,
17,1.76,3.04,4.28,5.47,6.63,7.78,8.91,10.04,11.16,12.27,13.37,14.47,15.57,16.66,17.75,18.84,19.92,,
18,1.76,3.03,4.26,5.45,6.61,7.76,8.90,10.02,11.14,12.25,13.35,14.45,15.55,16.64,17.73,18.81,19.90,20.98,
19,1.55,2.79,3.97,5.13,6.26,7.39,8.51,9.62,10.72,11.81,12.91,13.99,15.08,16.16,17.24,18.31,19.39,20.46,21.53
