i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.52,,,,,,,,,,,,,,,,,,
2,2.52,3.81,,,,,,,,,,,,,,,,,
3,2.52,3.81,5.08,,,,,,,,,,,,,,,,
4,2.52,3.81,5.08,6.29,,,,,,,,,,,,,,,
5,2.52,3.81,5.08,6.29,7.50,,,,,,,,,,,,,,
6,2.52,3.81,5.08,6.29,7.50,8.68,,,,,,,,,,,,,
7,2.52,3.81,5.08,6.29,7.50,8.68,9.85,,,,,,,,,,,,
8,2.52,3.81,5.08,6.29,7.50,8.68,9.85,11.00,,,,,,,,,,,
9,2.52,3.81,5.08,6.29,7.50,8.68,9.85,11.00,12.15,,,,,,,,,,
10,2.52,3.81,5.08,6.29,7.50,8.68,9.85,11.00,12.15,13.28,,,,,,,,,
11,2.52,3.81,5.08,6.29,7.50,8.68,9.85,11.00,12.15,13.28,14.42,,,,,,,,
12,2.52,3.81,5.08,6.29,7.50,8.68,9.85,11.00,12.15,13.28,14.42,15.54,,,,,,,
13,2.52,3.81,5.08,6.29,7.50,8.68,9.85,11.00,12.15,13.28,14.42,15.54,16.66,,,,,,
14,2.52,3.81,5.08,6.29,7.50,8.68,9.85,11.00,12.15,13.28,14.42,15.54,16.66,17.78,,,,,
15,2.52,3.81,5.08,6.29,7.50,8.68,9.85,11.00,12.15,13.28,14.42,15.54,16.66,17.78,18.89,,,,
16,2.52,3.81,5.08,6.29,7.50,8.68,9.85,11.00,12.15,13.28,14.42,15.54,16.66,17.78,18.89,20.00,,,
17,2.52,3.81,5.07,6.29,7.50,8.68,9.84,11.00,12.14,13.28,14.41,15.54,16.66,17.77,18.88,19.99,21.10,,
18,2.52,3.79,5.04,6.26,7.46,8.64,9.81,10.96,12.11,13.24,14.37,15.50,16.62,17.73,18.84,19.95,21.05,22.15,
19,2.14,3.37,4.57,5.75,6.90,8.05,9.19,10.32,11.44,12.56,13.67,14.78,15.88,16.98,18.08,19.17,20.26,21.35,22.43
