i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.45,10.85,,,,,,,,,,,,,,,,,,
3,8.94,10.34,11.19,,,,,,,,,,,,,,,,,
4,8.42,9.82,10.67,11.50,,,,,,,,,,,,,,,,
5,7.90,9.31,10.15,10.98,11.79,,,,,,,,,,,,,,,
6,7.39,8.79,9.64,10.46,11.27,12.08,,,,,,,,,,,,,,
7,6.87,8.27,9.12,9.95,10.76,11.56,12.35,,,,,,,,,,,,,
8,6.35,7.76,8.60,9.43,10.24,11.04,11.84,12.63,,,,,,,,,,,,
9,5.84,7.24,8.09,8.91,9.73,10.53,11.32,12.11,12.89,,,,,,,,,,,
10,5.32,6.72,7.57,8.40,9.21,10.01,10.80,11.59,12.37,13.15,,,,,,,,,,
11,4.80,6.21,7.05,7.88,8.69,9.49,10.29,11.08,11.86,12.64,13.41,,,,,,,,,
12,4.29,5.69,6.54,7.36,8.18,8.98,9.77,10.56,11.34,12.12,12.89,13.66,,,,,,,,
13,3.77,5.17,6.02,6.85,7.66,8.46,9.26,10.04,10.83,11.60,12.38,13.15,13.92,,,,,,,
14,3.26,4.66,5.51,6.33,7.14,7.95,8.74,9.53,10.31,11.09,11.86,12.63,13.40,14.17,,,,,,
15,2.74,4.14,4.99,5.82,6.63,7.43,8.22,9.01,9.79,10.57,11.34,12.12,12.88,13.65,14.41,,,,,
16,2.22,3.63,4.47,5.30,6.11,6.91,7.71,8.49,9.28,10.05,10.83,11.60,12.37,13.13,13.90,14.66,,,,
17,1.71,3.11,3.96,4.78,5.59,6.40,7.19,7.98,8.76,9.54,10.31,11.08,11.85,12.62,13.38,14.14,14.90,,,
18,1.19,2.59,3.44,4.26,5.07,5.88,6.67,7.46,8.24,9.02,9.79,10.56,11.33,12.09,12.86,13.62,14.38,15.13,,
19,0.69,2.07,2.90,3.72,4.52,5.32,6.10,6.89,7.66,8.44,9.21,9.97,10.74,11.50,12.26,13.02,13.77,14.53,15.28,
20,0.00,1.22,1.92,2.62,3.32,4.02,4.72,5.42,6.12,6.82,7.52,8.22,8.92,9.62,10.32,11.02,11.72,12.42,13.12,13.82
