i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.40,,,,,,,,,,,,,,,,,,,
2,9.86,11.13,,,,,,,,,,,,,,,,,,
3,9.32,10.59,11.46,,,,,,,,,,,,,,,,,
4,8.78,10.05,10.92,11.76,,,,,,,,,,,,,,,,
5,8.24,9.51,10.37,11.22,12.04,,,,,,,,,,,,,,,
6,7.70,8.97,9.83,10.67,11.50,12.31,,,,,,,,,,,,,,
7,7.16,8.43,9.29,10.13,10.96,11.77,12.57,,,,,,,,,,,,,
8,6.62,7.89,8.75,9.59,10.42,11.23,12.03,12.83,,,,,,,,,,,,
9,6.07,7.35,8.21,9.05,9.88,10.69,11.49,12.29,13.08,,,,,,,,,,,
10,5.53,6.81,7.67,8.51,9.33,10.15,10.95,11.74,12.53,13.32,,,,,,,,,,
11,4.99,6.26,7.13,7.97,8.79,9.61,10.41,11.20,11.99,12.78,13.56,,,,,,,,,
12,4.45,5.72,6.59,7.43,8.25,9.06,9.87,10.66,11.45,12.24,13.02,13.79,,,,,,,,
13,3.91,5.18,6.05,6.89,7.71,8.52,9.33,10.12,10.91,11.70,12.48,13.25,14.03,,,,,,,
14,3.37,4.64,5.51,6.35,7.17,7.98,8.79,9.58,10.37,11.16,11.94,12.71,13.49,14.26,,,,,,
15,2.83,4.10,4.96,5.81,6.63,7.44,8.24,9.04,9.83,10.61,11.39,12.17,12.94,13.72,14.48,,,,,
16,2.29,3.56,4.42,5.26,6.09,6.90,7.70,8.50,9.29,10.07,10.85,11.63,12.40,13.17,13.94,14.71,,,,
17,1.75,3.02,3.88,4.72,5.55,6.36,7.16,7.96,8.75,9.53,10.31,11.09,11.86,12.63,13.40,14.17,14.93,,,
18,1.21,2.48,3.34,4.18,5.00,5.81,6.62,7.41,8.20,8.99,9.77,10.54,11.31,12.09,12.85,13.62,14.38,15.14,,
19,0.67,1.93,2.78,3.61,4.42,5.22,6.02,6.81,7.59,8.37,9.15,9.92,10.69,11.46,12.22,12.98,13.74,14.50,15.26,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
