i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.05,,,,,,,,,,,,,,,,,,,
2,9.52,10.76,,,,,,,,,,,,,,,,,,
3,9.00,10.24,11.09,,,,,,,,,,,,,,,,,
4,8.48,9.71,10.57,11.40,,,,,,,,,,,,,,,,
5,7.95,9.19,10.05,10.88,11.70,,,,,,,,,,,,,,,
6,7.43,8.67,9.52,10.36,11.18,11.98,,,,,,,,,,,,,,
7,6.91,8.14,9.00,9.83,10.65,11.46,12.26,,,,,,,,,,,,,
8,6.38,7.62,8.48,9.31,10.13,10.94,11.73,12.53,,,,,,,,,,,,
9,5.86,7.10,7.95,8.79,9.61,10.41,11.21,12.00,12.79,,,,,,,,,,,
10,5.34,6.57,7.43,8.26,9.08,9.89,10.69,11.48,12.26,13.05,,,,,,,,,,
11,4.81,6.05,6.91,7.74,8.56,9.37,10.16,10.96,11.74,12.52,13.30,,,,,,,,,
12,4.29,5.53,6.38,7.22,8.04,8.84,9.64,10.43,11.22,12.00,12.78,13.55,,,,,,,,
13,3.77,5.00,5.86,6.69,7.51,8.32,9.12,9.91,10.69,11.48,12.25,13.03,13.80,,,,,,,
14,3.24,4.48,5.34,6.17,6.99,7.80,8.59,9.39,10.17,10.95,11.73,12.50,13.27,14.04,,,,,,
15,2.72,3.96,4.81,5.65,6.47,7.27,8.07,8.86,9.65,10.43,11.21,11.98,12.75,13.52,14.28,,,,,
16,2.20,3.43,4.29,5.12,5.94,6.75,7.55,8.34,9.12,9.91,10.68,11.46,12.23,12.99,13.76,14.52,,,,
17,1.67,2.91,3.77,4.60,5.42,6.23,7.02,7.82,8.60,9.38,10.16,10.93,11.70,12.47,13.23,14.00,14.76,,,
18,1.15,2.38,3.24,4.07,4.89,5.70,6.50,7.29,8.07,8.85,9.63,10.40,11.17,11.94,12.70,13.47,14.23,14.99,,
19,0.63,1.85,2.70,3.52,4.33,5.13,5.92,6.71,7.49,8.27,9.04,9.81,10.57,11.34,12.10,12.86,13.62,14.37,15.13,
20,0.00,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94,13.64
