i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.36,,,,,,,,,,,,,,,,,,,
2,8.87,9.96,,,,,,,,,,,,,,,,,,
3,8.38,9.47,10.32,,,,,,,,,,,,,,,,,
4,7.89,8.98,9.83,10.66,,,,,,,,,,,,,,,,
5,7.40,8.49,9.34,10.17,10.98,,,,,,,,,,,,,,,
6,6.91,8.00,8.85,9.68,10.49,11.29,,,,,,,,,,,,,,
7,6.42,7.51,8.36,9.19,10.00,10.80,11.59,,,,,,,,,,,,,
8,5.93,7.02,7.87,8.70,9.51,10.31,11.10,11.88,,,,,,,,,,,,
9,5.44,6.53,7.38,8.21,9.02,9.82,10.61,11.39,12.17,,,,,,,,,,,
10,4.94,6.04,6.89,7.72,8.53,9.33,10.12,10.90,11.68,12.46,,,,,,,,,,
11,4.45,5.55,6.40,7.23,8.04,8.84,9.63,10.41,11.19,11.97,12.74,,,,,,,,,
12,3.96,5.06,5.91,6.74,7.55,8.35,9.14,9.92,10.70,11.48,12.25,13.01,,,,,,,,
13,3.47,4.57,5.42,6.25,7.06,7.86,8.65,9.43,10.21,10.99,11.76,12.52,13.29,,,,,,,
14,2.98,4.08,4.93,5.76,6.57,7.37,8.16,8.94,9.72,10.50,11.27,12.03,12.80,13.56,,,,,,
15,2.49,3.59,4.44,5.26,6.08,6.88,7.67,8.45,9.23,10.01,10.78,11.54,12.31,13.07,13.83,,,,,
16,2.00,3.10,3.95,4.77,5.59,6.38,7.18,7.96,8.74,9.51,10.29,11.05,11.82,12.58,13.34,14.10,,,,
17,1.51,2.61,3.46,4.28,5.09,5.89,6.69,7.47,8.25,9.02,9.80,10.56,11.33,12.09,12.85,13.61,14.36,,,
18,1.02,2.12,2.97,3.79,4.60,5.40,6.19,6.98,7.76,8.53,9.30,10.07,10.83,11.60,12.36,13.11,13.87,14.62,,
19,0.53,1.62,2.46,3.28,4.08,4.87,5.66,6.44,7.21,7.98,8.75,9.52,10.28,11.04,11.79,12.55,13.30,14.05,14.80,
20,0.00,0.91,1.61,2.31,3.01,3.71,4.41,5.11,5.81,6.51,7.21,7.91,8.61,9.31,10.01,10.71,11.41,12.11,12.81,13.51
