i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.00,,,,,,,,,,,,,,,,,,
2,2.00,3.22,,,,,,,,,,,,,,,,,
3,2.00,3.22,4.47,,,,,,,,,,,,,,,,
4,2.00,3.22,4.47,5.69,,,,,,,,,,,,,,,
5,2.00,3.22,4.47,5.69,6.88,,,,,,,,,,,,,,
6,2.00,3.22,4.47,5.69,6.88,8.06,,,,,,,,,,,,,
7,2.00,3.22,4.47,5.69,6.88,8.06,9.22,,,,,,,,,,,,
8,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,,,,,,,,,,,
9,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,,,,,,,,,,
10,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,,,,,,,,,
11,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,,,,,,,,
12,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,,,,,,,
13,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,16.02,,,,,,
14,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,16.02,17.13,,,,,
15,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,16.02,17.13,18.24,,,,
16,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,16.02,17.13,18.24,19.34,,,
17,2.00,3.22,4.47,5.68,6.88,8.06,9.22,10.37,11.51,12.65,13.78,14.90,16.02,17.13,18.24,19.34,20.44,,
18,2.00,3.20,4.45,5.66,6.86,8.03,9.19,10.34,11.48,12.62,13.75,14.87,15.98,17.09,18.20,19.31,20.40,21.50,
19,1.56,2.82,4.02,5.20,6.37,7.51,8.65,9.78,10.90,12.02,13.13,14.23,15.33,16.43,17.53,18.61,19.70,20.78,21.87
