i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.26,,,,,,,,,,,,,,,,,,
2,1.26,2.54,,,,,,,,,,,,,,,,,
3,1.26,2.54,3.75,,,,,,,,,,,,,,,,
4,1.26,2.54,3.75,4.91,,,,,,,,,,,,,,,
5,1.26,2.54,3.75,4.91,6.05,,,,,,,,,,,,,,
6,1.26,2.54,3.75,4.91,6.05,7.18,,,,,,,,,,,,,
7,1.26,2.54,3.75,4.91,6.05,7.18,8.29,,,,,,,,,,,,
8,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,,,,,,,,,,,
9,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,10.50,,,,,,,,,,
10,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,10.50,11.60,,,,,,,,,
11,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,10.50,11.60,12.69,,,,,,,,
12,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,10.50,11.60,12.69,13.77,,,,,,,
13,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,10.50,11.60,12.69,13.77,14.86,,,,,,
14,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,10.50,11.60,12.69,13.77,14.86,15.93,,,,,
15,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,10.50,11.60,12.69,13.77,14.86,15.93,17.01,,,,
16,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,10.50,11.60,12.69,13.77,14.86,15.93,17.01,18.08,,,
17,1.26,2.54,3.75,4.91,6.05,7.18,8.29,9.40,10.50,11.60,12.69,13.77,14.85,15.93,17.00,18.08,19.15,,
18,1.25,2.54,3.73,4.89,6.04,7.17,8.28,9.39,10.49,11.58,12.67,13.76,14.84,15.91,16.99,18.06,19.13,20.20,
19,1.13,2.36,3.54,4.67,5.80,6.91,8.01,9.11,10.20,11.28,12.36,13.43,14.51,15.57,16.64,17.70,18.77,19.83,20.89
