i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,3.04,,,,,,,,,,,,,,,,,
3,1.71,3.04,4.28,,,,,,,,,,,,,,,,
4,1.71,3.04,4.28,5.50,,,,,,,,,,,,,,,
5,1.71,3.04,4.28,5.50,6.71,,,,,,,,,,,,,,
6,1.71,3.04,4.28,5.50,6.71,7.89,,,,,,,,,,,,,
7,1.71,3.04,4.28,5.50,6.71,7.89,9.06,,,,,,,,,,,,
8,1.71,3.04,4.28,5.50,6.71,7.89,9.06,10.22,,,,,,,,,,,
9,1.71,3.04,4.28,5.50,6.71,7.89,9.06,10.22,11.38,,,,,,,,,,
10,1.71,3.04,4.28,5.50,6.71,7.89,9.06,10.22,11.38,12.52,,,,,,,,,
11,1.71,3.04,4.28,5.50,6.71,7.89,9.06,10.22,11.38,12.52,13.64,,,,,,,,
12,1.71,3.04,4.28,5.50,6.71,7.89,9.06,10.22,11.38,12.52,13.64,14.78,,,,,,,
13,1.71,3.04,4.28,5.50,6.71,7.89,9.06,10.22,11.38,12.52,13.64,14.78,15.89,,,,,,
14,1.71,3.04,4.28,5.50,6.71,7.89,9.06,10.22,11.38,12.52,13.64,14.78,15.89,17.01,,,,,
15,1.71,3.04,4.28,5.50,6.71,7.89,9.06,10.22,11.38,12.52,13.64,14.78,15.89,17.01,18.12,,,,
16,1.71,3.04,4.28,5.50,6.71,7.89,9.06,10.22,11.38,12.52,13.64,14.78,15.89,17.01,18.12,19.23,,,
17,1.71,3.04,4.28,5.50,6.70,7.89,9.06,10.22,11.38,12.52,13.64,14.77,15.89,17.01,18.12,19.23,20.33,,
18,1.70,3.02,4.25,5.47,6.67,7.86,9.04,10.20,11.34,12.47,13.61,14.73,15.86,16.97,18.08,19.19,20.29,21.39,
19,1.34,2.59,3.80,5.00,6.17,7.33,8.46,9.61,10.73,11.86,12.96,14.07,15.18,16.28,17.38,18.47,19.56,20.65,21.73
