i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.59,5.11,,,,,,,,,,,,,,,,,,
3,4.33,4.86,5.64,,,,,,,,,,,,,,,,,
4,4.07,4.60,5.38,6.15,,,,,,,,,,,,,,,,
5,3.82,4.34,5.12,5.89,6.64,,,,,,,,,,,,,,,
6,3.56,4.08,4.86,5.63,6.39,7.14,,,,,,,,,,,,,,
7,3.30,3.82,4.60,5.37,6.13,6.88,7.63,,,,,,,,,,,,,
8,3.04,3.56,4.34,5.11,5.87,6.62,7.37,8.11,,,,,,,,,,,,
9,2.78,3.30,4.09,4.85,5.61,6.36,7.11,7.85,8.59,,,,,,,,,,,
10,2.52,3.04,3.83,4.59,5.35,6.10,6.85,7.59,8.34,9.07,,,,,,,,,,
11,2.26,2.79,3.57,4.33,5.09,5.84,6.59,7.34,8.08,8.82,9.55,,,,,,,,,
12,2.00,2.53,3.31,4.08,4.83,5.59,6.33,7.08,7.82,8.56,9.29,10.03,,,,,,,,
13,1.75,2.27,3.05,3.82,4.58,5.33,6.07,6.82,7.56,8.30,9.04,9.77,10.50,,,,,,,
14,1.49,2.01,2.79,3.56,4.32,5.07,5.82,6.56,7.30,8.04,8.78,9.51,10.24,10.98,,,,,,
15,1.23,1.75,2.53,3.30,4.06,4.81,5.56,6.30,7.04,7.78,8.52,9.25,9.99,10.72,11.45,,,,,
16,0.97,1.49,2.27,3.04,3.80,4.55,5.30,6.04,6.78,7.52,8.26,8.99,9.73,10.46,11.19,11.92,,,,
17,0.71,1.23,2.02,2.78,3.54,4.29,5.04,5.78,6.52,7.26,8.00,8.74,9.47,10.20,10.93,11.66,12.39,,,
18,0.45,0.98,1.76,2.52,3.28,4.03,4.78,5.52,6.27,7.00,7.74,8.48,9.21,9.94,10.67,11.40,12.13,12.86,,
19,0.20,0.71,1.49,2.26,3.01,3.76,4.51,5.25,5.99,6.73,7.46,8.20,8.93,9.66,10.39,11.12,11.85,12.57,13.30,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
