i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.78,,,,,,,,,,,,,,,,,,,
2,3.58,4.04,,,,,,,,,,,,,,,,,,
3,3.38,3.84,4.60,,,,,,,,,,,,,,,,,
4,3.18,3.64,4.40,5.15,,,,,,,,,,,,,,,,
5,2.98,3.44,4.20,4.95,5.70,,,,,,,,,,,,,,,
6,2.77,3.24,4.00,4.75,5.50,6.24,,,,,,,,,,,,,,
7,2.57,3.04,3.80,4.55,5.29,6.03,6.77,,,,,,,,,,,,,
8,2.37,2.84,3.60,4.35,5.09,5.83,6.57,7.30,,,,,,,,,,,,
9,2.17,2.63,3.40,4.15,4.89,5.63,6.37,7.10,7.84,,,,,,,,,,,
10,1.97,2.43,3.20,3.95,4.69,5.43,6.17,6.90,7.63,8.36,,,,,,,,,,
11,1.77,2.23,2.99,3.75,4.49,5.23,5.97,6.70,7.43,8.16,8.89,,,,,,,,,
12,1.57,2.03,2.79,3.54,4.29,5.03,5.77,6.50,7.23,7.96,8.69,9.42,,,,,,,,
13,1.37,1.83,2.59,3.34,4.09,4.83,5.57,6.30,7.03,7.76,8.49,9.22,9.94,,,,,,,
14,1.17,1.63,2.39,3.14,3.89,4.63,5.36,6.10,6.83,7.56,8.29,9.02,9.74,10.52,,,,,,
15,0.97,1.43,2.19,2.94,3.69,4.43,5.16,5.90,6.63,7.36,8.09,8.82,9.54,10.32,11.07,,,,,
16,0.77,1.23,1.99,2.74,3.49,4.23,4.96,5.70,6.43,7.16,7.89,8.61,9.34,10.12,10.86,11.49,,,,
17,0.56,1.03,1.79,2.54,3.28,4.03,4.76,5.50,6.23,6.96,7.69,8.41,9.14,9.88,10.66,11.32,10.50,,,
18,0.36,0.83,1.59,2.34,3.08,3.82,4.56,5.29,6.03,6.76,7.49,8.21,8.94,9.68,10.46,11.15,10.77,-0.67,,
19,0.16,0.62,1.38,2.13,2.88,3.61,4.35,5.08,5.81,6.54,7.27,8.00,8.72,9.45,10.26,11.00,11.53,6.74,-85.83,
20,0.00,0.38,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98
