i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.54,,,,,,,,,,,,,,,,,,,
2,9.03,9.98,,,,,,,,,,,,,,,,,,
3,8.53,9.47,10.34,,,,,,,,,,,,,,,,,
4,8.02,8.96,9.83,10.67,,,,,,,,,,,,,,,,
5,7.51,8.46,9.32,10.16,10.99,,,,,,,,,,,,,,,
6,7.01,7.95,8.82,9.66,10.48,11.29,,,,,,,,,,,,,,
7,6.50,7.44,8.31,9.15,9.98,10.79,11.59,,,,,,,,,,,,,
8,5.99,6.94,7.80,8.64,9.47,10.28,11.08,11.87,,,,,,,,,,,,
9,5.49,6.43,7.30,8.14,8.96,9.77,10.57,11.37,12.15,,,,,,,,,,,
10,4.98,5.92,6.79,7.63,8.45,9.27,10.07,10.86,11.65,12.43,,,,,,,,,,
11,4.47,5.42,6.28,7.12,7.95,8.76,9.56,10.35,11.14,11.92,12.70,,,,,,,,,
12,3.97,4.91,5.78,6.62,7.44,8.25,9.05,9.85,10.63,11.41,12.19,12.96,,,,,,,,
13,3.46,4.40,5.27,6.11,6.93,7.75,8.55,9.34,10.12,10.91,11.68,12.46,13.22,,,,,,,
14,2.95,3.90,4.76,5.60,6.43,7.24,8.04,8.83,9.62,10.40,11.18,11.95,12.72,13.48,,,,,,
15,2.45,3.39,4.26,5.10,5.92,6.73,7.53,8.32,9.11,9.89,10.67,11.44,12.21,12.98,13.74,,,,,
16,1.94,2.88,3.75,4.59,5.41,6.23,7.03,7.82,8.60,9.39,10.16,10.94,11.70,12.47,13.24,14.00,,,,
17,1.43,2.38,3.24,4.08,4.91,5.72,6.52,7.31,8.10,8.88,9.66,10.43,11.20,11.96,12.73,13.49,14.25,,,
18,0.93,1.87,2.73,3.57,4.40,5.21,6.01,6.80,7.59,8.37,9.14,9.92,10.69,11.45,12.22,12.98,13.74,14.50,,
19,0.42,1.35,2.21,3.04,3.86,4.66,5.46,6.25,7.03,7.80,8.58,9.35,10.11,10.87,11.63,12.39,13.15,13.91,14.66,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
