i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.68,9.80,,,,,,,,,,,,,,,,,,
3,8.20,9.32,10.16,,,,,,,,,,,,,,,,,
4,7.72,8.84,9.68,10.50,,,,,,,,,,,,,,,,
5,7.24,8.36,9.20,10.02,10.83,,,,,,,,,,,,,,,
6,6.76,7.88,8.72,9.54,10.35,11.14,,,,,,,,,,,,,,
7,6.28,7.40,8.24,9.06,9.87,10.66,11.45,,,,,,,,,,,,,
8,5.80,6.92,7.76,8.58,9.39,10.19,10.97,11.76,,,,,,,,,,,,
9,5.32,6.44,7.28,8.10,8.91,9.71,10.49,11.28,12.05,,,,,,,,,,,
10,4.84,5.96,6.80,7.62,8.43,9.23,10.01,10.80,11.57,12.34,,,,,,,,,,
11,4.36,5.48,6.32,7.14,7.95,8.75,9.53,10.32,11.09,11.87,12.63,,,,,,,,,
12,3.88,5.00,5.84,6.67,7.47,8.27,9.06,9.84,10.61,11.39,12.15,12.92,,,,,,,,
13,3.40,4.52,5.36,6.19,6.99,7.79,8.58,9.36,10.13,10.91,11.67,12.44,13.20,,,,,,,
14,2.92,4.04,4.88,5.71,6.51,7.31,8.10,8.88,9.65,10.43,11.20,11.96,12.72,13.48,,,,,,
15,2.44,3.56,4.41,5.23,6.03,6.83,7.62,8.40,9.17,9.95,10.72,11.48,12.24,13.00,13.76,,,,,
16,1.97,3.08,3.93,4.75,5.55,6.35,7.14,7.92,8.70,9.47,10.24,11.00,11.76,12.53,13.28,14.04,,,,
17,1.49,2.60,3.45,4.27,5.07,5.87,6.66,7.44,8.22,8.99,9.76,10.52,11.28,12.05,12.80,13.56,14.31,,,
18,1.01,2.12,2.96,3.79,4.59,5.39,6.17,6.96,7.73,8.50,9.27,10.04,10.80,11.56,12.32,13.08,13.83,14.58,,
19,0.53,1.64,2.47,3.28,4.08,4.87,5.65,6.43,7.20,7.97,8.74,9.50,10.26,11.02,11.77,12.53,13.28,14.03,14.78,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
