i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.86,,,,,,,,,,,,,,,,,
3,1.49,2.86,4.08,,,,,,,,,,,,,,,,
4,1.49,2.86,4.08,5.30,,,,,,,,,,,,,,,
5,1.49,2.86,4.08,5.30,6.51,,,,,,,,,,,,,,
6,1.49,2.86,4.08,5.30,6.51,7.70,,,,,,,,,,,,,
7,1.49,2.86,4.08,5.30,6.51,7.70,8.88,,,,,,,,,,,,
8,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,,,,,,,,,,,
9,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,11.20,,,,,,,,,,
10,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,11.20,12.35,,,,,,,,,
11,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,11.20,12.35,13.49,,,,,,,,
12,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,11.20,12.35,13.49,14.62,,,,,,,
13,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,11.20,12.35,13.49,14.62,15.74,,,,,,
14,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,11.20,12.35,13.49,14.62,15.74,16.86,,,,,
15,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,11.20,12.35,13.49,14.62,15.74,16.86,17.97,,,,
16,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,11.20,12.35,13.49,14.62,15.74,16.86,17.97,19.08,,,
17,1.49,2.86,4.08,5.30,6.51,7.70,8.88,10.05,11.20,12.35,13.49,14.61,15.74,16.86,17.97,19.08,20.18,,
18,1.48,2.85,4.06,5.28,6.48,7.67,8.85,10.01,11.17,12.31,13.45,14.58,15.70,16.82,17.93,19.04,20.15,21.25,
19,1.17,2.39,3.60,4.79,5.97,7.13,8.29,9.43,10.56,11.68,12.80,13.91,15.02,16.12,17.22,18.31,19.40,20.49,21.58
