i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.94,,,,,,,,,,,,,,,,,,
2,1.94,3.10,,,,,,,,,,,,,,,,,
3,1.94,3.10,4.34,,,,,,,,,,,,,,,,
4,1.94,3.10,4.34,5.57,,,,,,,,,,,,,,,
5,1.94,3.10,4.34,5.57,6.77,,,,,,,,,,,,,,
6,1.94,3.10,4.34,5.57,6.77,7.96,,,,,,,,,,,,,
7,1.94,3.10,4.34,5.57,6.77,7.96,9.14,,,,,,,,,,,,
8,1.94,3.10,4.34,5.57,6.77,7.96,9.14,10.30,,,,,,,,,,,
9,1.94,3.10,4.34,5.57,6.77,7.96,9.14,10.30,11.45,,,,,,,,,,
10,1.94,3.10,4.34,5.57,6.77,7.96,9.14,10.30,11.45,12.59,,,,,,,,,
11,1.94,3.10,4.34,5.57,6.77,7.96,9.14,10.30,11.45,12.59,13.72,,,,,,,,
12,1.94,3.10,4.34,5.57,6.77,7.96,9.14,10.30,11.45,12.59,13.72,14.85,,,,,,,
13,1.94,3.10,4.34,5.57,6.77,7.96,9.14,10.30,11.45,12.59,13.72,14.85,15.97,,,,,,
14,1.94,3.10,4.34,5.57,6.77,7.96,9.14,10.30,11.45,12.59,13.72,14.85,15.97,17.09,,,,,
15,1.94,3.10,4.34,5.57,6.77,7.96,9.14,10.30,11.45,12.59,13.72,14.85,15.97,17.09,18.20,,,,
16,1.94,3.10,4.34,5.57,6.77,7.96,9.14,10.30,11.45,12.59,13.72,14.85,15.97,17.09,18.20,19.31,,,
17,1.94,3.10,4.34,5.57,6.77,7.96,9.13,10.29,11.44,12.59,13.72,14.85,15.97,17.09,18.20,19.31,20.41,,
18,1.93,3.08,4.32,5.54,6.75,7.93,9.10,10.26,11.41,12.55,13.69,14.81,15.93,17.05,18.16,19.27,20.37,21.47,
19,1.40,2.65,3.87,5.06,6.23,7.39,8.53,9.67,10.80,11.92,13.03,14.14,15.25,16.35,17.45,18.54,19.63,20.72,21.80
