i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.29,10.34,,,,,,,,,,,,,,,,,,
3,8.78,9.83,10.69,,,,,,,,,,,,,,,,,
4,8.26,9.31,10.18,11.02,,,,,,,,,,,,,,,,
5,7.75,8.80,9.66,10.50,11.32,,,,,,,,,,,,,,,
6,7.23,8.28,9.15,9.99,10.81,11.62,,,,,,,,,,,,,,
7,6.72,7.77,8.63,9.47,10.29,11.10,11.90,,,,,,,,,,,,,
8,6.20,7.25,8.12,8.95,9.78,10.59,11.38,12.18,,,,,,,,,,,,
9,5.69,6.74,7.60,8.44,9.26,10.07,10.87,11.66,12.45,,,,,,,,,,,
10,5.17,6.22,7.09,7.92,8.75,9.55,10.35,11.15,11.93,12.71,,,,,,,,,,
11,4.66,5.71,6.57,7.41,8.23,9.04,9.84,10.63,11.42,12.20,12.98,,,,,,,,,
12,4.14,5.19,6.06,6.89,7.72,8.52,9.32,10.12,10.90,11.68,12.46,13.23,,,,,,,,
13,3.63,4.68,5.54,6.38,7.20,8.01,8.81,9.60,10.39,11.17,11.95,12.72,13.49,,,,,,,
14,3.11,4.16,5.03,5.86,6.69,7.49,8.29,9.09,9.87,10.65,11.43,12.20,12.97,13.74,,,,,,
15,2.60,3.65,4.51,5.35,6.17,6.98,7.78,8.57,9.36,10.14,10.91,11.69,12.46,13.23,13.99,,,,,
16,2.08,3.13,3.99,4.83,5.65,6.46,7.26,8.06,8.84,9.62,10.40,11.17,11.94,12.71,13.47,14.24,,,,
17,1.57,2.62,3.48,4.32,5.14,5.95,6.75,7.54,8.33,9.11,9.88,10.66,11.43,12.19,12.96,13.72,14.48,,,
18,1.05,2.10,2.96,3.80,4.62,5.43,6.23,7.02,7.81,8.59,9.36,10.14,10.91,11.67,12.44,13.20,13.96,14.72,,
19,0.52,1.57,2.43,3.26,4.07,4.87,5.67,6.45,7.24,8.01,8.78,9.55,10.32,11.08,11.84,12.60,13.36,14.12,14.87,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
