i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.60,,,,,,,,,,,,,,,,,,
2,1.60,2.93,,,,,,,,,,,,,,,,,
3,1.60,2.93,4.16,,,,,,,,,,,,,,,,
4,1.60,2.93,4.16,5.38,,,,,,,,,,,,,,,
5,1.60,2.93,4.16,5.38,6.57,,,,,,,,,,,,,,
6,1.60,2.93,4.16,5.38,6.57,7.76,,,,,,,,,,,,,
7,1.60,2.93,4.16,5.38,6.57,7.76,8.92,,,,,,,,,,,,
8,1.60,2.93,4.16,5.38,6.57,7.76,8.92,10.08,,,,,,,,,,,
9,1.60,2.93,4.16,5.38,6.57,7.76,8.92,10.08,11.22,,,,,,,,,,
10,1.60,2.93,4.16,5.38,6.57,7.76,8.92,10.08,11.22,12.36,,,,,,,,,
11,1.60,2.93,4.16,5.38,6.57,7.76,8.92,10.08,11.22,12.36,13.49,,,,,,,,
12,1.60,2.93,4.16,5.38,6.57,7.76,8.92,10.08,11.22,12.36,13.49,14.62,,,,,,,
13,1.60,2.93,4.16,5.38,6.57,7.76,8.92,10.08,11.22,12.36,13.49,14.62,15.74,,,,,,
14,1.60,2.93,4.16,5.38,6.57,7.76,8.92,10.08,11.22,12.36,13.49,14.62,15.74,16.85,,,,,
15,1.60,2.93,4.16,5.38,6.57,7.76,8.92,10.08,11.22,12.36,13.49,14.62,15.74,16.85,17.96,,,,
16,1.60,2.93,4.16,5.38,6.57,7.76,8.92,10.08,11.22,12.36,13.49,14.62,15.74,16.85,17.96,19.07,,,
17,1.59,2.93,4.16,5.37,6.57,7.75,8.92,10.08,11.22,12.36,13.49,14.62,15.73,16.85,17.96,19.06,20.16,,
18,1.57,2.91,4.14,5.35,6.55,7.73,8.89,10.05,11.19,12.33,13.46,14.58,15.70,16.82,17.92,19.03,20.13,21.22,
19,1.26,2.50,3.71,4.90,6.07,7.22,8.36,9.50,10.62,11.74,12.85,13.96,15.06,16.16,17.25,18.35,19.43,20.52,21.60
