i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.26,,,,,,,,,,,,,,,,,,
2,2.26,3.54,,,,,,,,,,,,,,,,,
3,2.26,3.54,4.79,,,,,,,,,,,,,,,,
4,2.26,3.54,4.79,6.01,,,,,,,,,,,,,,,
5,2.26,3.54,4.79,6.01,7.20,,,,,,,,,,,,,,
6,2.26,3.54,4.79,6.01,7.20,8.37,,,,,,,,,,,,,
7,2.26,3.54,4.79,6.01,7.20,8.37,9.54,,,,,,,,,,,,
8,2.26,3.54,4.79,6.01,7.20,8.37,9.54,10.69,,,,,,,,,,,
9,2.26,3.54,4.79,6.01,7.20,8.37,9.54,10.69,11.83,,,,,,,,,,
10,2.26,3.54,4.79,6.01,7.20,8.37,9.54,10.69,11.83,12.96,,,,,,,,,
11,2.26,3.54,4.79,6.01,7.20,8.37,9.54,10.69,11.83,12.96,14.09,,,,,,,,
12,2.26,3.54,4.79,6.01,7.20,8.37,9.54,10.69,11.83,12.96,14.09,15.21,,,,,,,
13,2.26,3.54,4.79,6.01,7.20,8.37,9.54,10.69,11.83,12.96,14.09,15.21,16.32,,,,,,
14,2.26,3.54,4.79,6.01,7.20,8.37,9.54,10.69,11.83,12.96,14.09,15.21,16.32,17.44,,,,,
15,2.26,3.54,4.79,6.01,7.20,8.37,9.54,10.69,11.83,12.96,14.09,15.21,16.32,17.44,18.54,,,,
16,2.26,3.54,4.79,6.01,7.20,8.37,9.54,10.69,11.83,12.96,14.09,15.21,16.32,17.44,18.54,19.65,,,
17,2.26,3.53,4.79,6.00,7.20,8.37,9.53,10.68,11.82,12.96,14.08,15.20,16.32,17.43,18.54,19.64,20.74,,
18,2.26,3.52,4.77,5.98,7.17,8.35,9.50,10.65,11.79,12.93,14.05,15.17,16.29,17.40,18.50,19.61,20.71,21.80,
19,1.90,3.13,4.33,5.51,6.66,7.81,8.95,10.07,11.19,12.31,13.41,14.52,15.62,16.71,17.81,18.90,19.98,21.07,22.15
