i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.31,,,,,,,,,,,,,,,,,,,
2,7.87,8.83,,,,,,,,,,,,,,,,,,
3,7.43,8.39,9.22,,,,,,,,,,,,,,,,,
4,7.00,7.95,8.79,9.60,,,,,,,,,,,,,,,,
5,6.56,7.52,8.35,9.16,9.96,,,,,,,,,,,,,,,
6,6.12,7.08,7.91,8.72,9.52,10.30,,,,,,,,,,,,,,
7,5.68,6.64,7.47,8.28,9.08,9.87,10.65,,,,,,,,,,,,,
8,5.24,6.20,7.03,7.84,8.64,9.43,10.21,10.98,,,,,,,,,,,,
9,4.81,5.76,6.60,7.41,8.20,8.99,9.77,10.54,11.31,,,,,,,,,,,
10,4.37,5.33,6.16,6.97,7.77,8.55,9.33,10.11,10.87,11.64,,,,,,,,,,
11,3.93,4.89,5.72,6.53,7.33,8.11,8.89,9.67,10.44,11.20,11.96,,,,,,,,,
12,3.49,4.45,5.28,6.09,6.89,7.68,8.46,9.23,10.00,10.76,11.53,12.28,,,,,,,,
13,3.05,4.01,4.84,5.65,6.45,7.24,8.02,8.79,9.56,10.33,11.09,11.85,12.60,,,,,,,
14,2.61,3.57,4.41,5.22,6.01,6.80,7.58,8.35,9.12,9.89,10.65,11.41,12.16,12.92,,,,,,
15,2.18,3.13,3.97,4.78,5.57,6.36,7.14,7.91,8.68,9.45,10.21,10.97,11.73,12.48,13.23,,,,,
16,1.74,2.70,3.53,4.34,5.14,5.92,6.70,7.48,8.25,9.01,9.77,10.53,11.29,12.04,12.80,13.55,,,,
17,1.30,2.26,3.09,3.90,4.70,5.48,6.26,7.04,7.81,8.57,9.33,10.09,10.85,11.60,12.36,13.11,13.86,,,
18,0.86,1.82,2.65,3.46,4.26,5.04,5.82,6.60,7.37,8.13,8.89,9.65,10.41,11.16,11.92,12.67,13.41,14.16,,
19,0.43,1.38,2.20,3.00,3.79,4.58,5.35,6.12,6.89,7.65,8.41,9.16,9.92,10.67,11.42,12.17,12.92,13.66,14.41,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
