i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.49,,,,,,,,,,,,,,,,,,
2,2.49,3.78,,,,,,,,,,,,,,,,,
3,2.49,3.78,5.03,,,,,,,,,,,,,,,,
4,2.49,3.78,5.03,6.25,,,,,,,,,,,,,,,
5,2.49,3.78,5.03,6.25,7.45,,,,,,,,,,,,,,
6,2.49,3.78,5.03,6.25,7.45,8.62,,,,,,,,,,,,,
7,2.49,3.78,5.03,6.25,7.45,8.62,9.78,,,,,,,,,,,,
8,2.49,3.78,5.03,6.25,7.45,8.62,9.78,10.93,,,,,,,,,,,
9,2.49,3.78,5.03,6.25,7.45,8.62,9.78,10.93,12.07,,,,,,,,,,
10,2.49,3.78,5.03,6.25,7.45,8.62,9.78,10.93,12.07,13.21,,,,,,,,,
11,2.49,3.78,5.03,6.25,7.45,8.62,9.78,10.93,12.07,13.21,14.33,,,,,,,,
12,2.49,3.78,5.03,6.25,7.45,8.62,9.78,10.93,12.07,13.21,14.33,15.46,,,,,,,
13,2.49,3.78,5.03,6.25,7.45,8.62,9.78,10.93,12.07,13.21,14.33,15.46,16.57,,,,,,
14,2.49,3.78,5.03,6.25,7.45,8.62,9.78,10.93,12.07,13.21,14.33,15.46,16.57,17.68,,,,,
15,2.49,3.78,5.03,6.25,7.45,8.62,9.78,10.93,12.07,13.21,14.33,15.46,16.57,17.68,18.79,,,,
16,2.49,3.78,5.03,6.25,7.45,8.62,9.78,10.93,12.07,13.21,14.33,15.46,16.57,17.68,18.79,19.90,,,
17,2.49,3.78,5.03,6.25,7.44,8.62,9.78,10.93,12.07,13.20,14.33,15.45,16.57,17.68,18.79,19.89,21.00,,
18,2.48,3.76,5.01,6.22,7.42,8.59,9.75,10.90,12.04,13.17,14.30,15.42,16.53,17.64,18.75,19.86,20.96,22.05,
19,2.14,3.36,4.55,5.73,6.88,8.03,9.16,10.29,11.40,12.52,13.63,14.73,15.83,16.93,18.02,19.11,20.20,21.29,22.37
