i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.81,8.77,,,,,,,,,,,,,,,,,,
3,7.38,8.33,9.16,,,,,,,,,,,,,,,,,
4,6.94,7.90,8.73,9.54,,,,,,,,,,,,,,,,
5,6.51,7.46,8.29,9.10,9.90,,,,,,,,,,,,,,,
6,6.07,7.03,7.86,8.67,9.46,10.25,,,,,,,,,,,,,,
7,5.64,6.59,7.42,8.23,9.03,9.81,10.59,,,,,,,,,,,,,
8,5.20,6.16,6.99,7.80,8.59,9.38,10.16,10.93,,,,,,,,,,,,
9,4.77,5.72,6.55,7.36,8.16,8.94,9.72,10.50,11.26,,,,,,,,,,,
10,4.33,5.29,6.12,6.93,7.72,8.51,9.29,10.06,10.83,11.59,,,,,,,,,,
11,3.90,4.85,5.68,6.49,7.29,8.07,8.85,9.63,10.39,11.16,11.92,,,,,,,,,
12,3.46,4.42,5.25,6.06,6.85,7.64,8.42,9.19,9.96,10.72,11.49,12.24,,,,,,,,
13,3.03,3.98,4.81,5.62,6.42,7.20,7.98,8.76,9.52,10.29,11.05,11.81,12.56,,,,,,,
14,2.59,3.55,4.38,5.19,5.98,6.77,7.55,8.32,9.09,9.85,10.62,11.37,12.13,12.88,,,,,,
15,2.16,3.11,3.94,4.75,5.55,6.33,7.11,7.89,8.65,9.42,10.18,10.94,11.70,12.45,13.20,,,,,
16,1.72,2.68,3.51,4.32,5.11,5.90,6.68,7.45,8.22,8.98,9.75,10.50,11.26,12.01,12.77,13.52,,,,
17,1.29,2.24,3.07,3.88,4.68,5.46,6.24,7.02,7.78,8.55,9.31,10.07,10.83,11.58,12.33,13.08,13.83,,,
18,0.85,1.81,2.64,3.45,4.24,5.03,5.81,6.58,7.35,8.11,8.87,9.63,10.39,11.14,11.89,12.64,13.39,14.14,,
19,0.42,1.37,2.19,2.99,3.78,4.56,5.34,6.11,6.87,7.63,8.39,9.15,9.90,10.65,11.40,12.15,12.90,13.64,14.38,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
