i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.62,,,,,,,,,,,,,,,,,,
2,1.62,2.94,,,,,,,,,,,,,,,,,
3,1.62,2.94,4.18,,,,,,,,,,,,,,,,
4,1.62,2.94,4.18,5.39,,,,,,,,,,,,,,,
5,1.62,2.94,4.18,5.39,6.59,,,,,,,,,,,,,,
6,1.62,2.94,4.18,5.39,6.59,7.77,,,,,,,,,,,,,
7,1.62,2.94,4.18,5.39,6.59,7.77,8.94,,,,,,,,,,,,
8,1.62,2.94,4.18,5.39,6.59,7.77,8.94,10.09,,,,,,,,,,,
9,1.62,2.94,4.18,5.39,6.59,7.77,8.94,10.09,11.23,,,,,,,,,,
10,1.62,2.94,4.18,5.39,6.59,7.77,8.94,10.09,11.23,12.37,,,,,,,,,
11,1.62,2.94,4.18,5.39,6.59,7.77,8.94,10.09,11.23,12.37,13.50,,,,,,,,
12,1.62,2.94,4.18,5.39,6.59,7.77,8.94,10.09,11.23,12.37,13.50,14.62,,,,,,,
13,1.62,2.94,4.18,5.39,6.59,7.77,8.94,10.09,11.23,12.37,13.50,14.62,15.74,,,,,,
14,1.62,2.94,4.18,5.39,6.59,7.77,8.94,10.09,11.23,12.37,13.50,14.62,15.74,16.85,,,,,
15,1.62,2.94,4.18,5.39,6.59,7.77,8.94,10.09,11.23,12.37,13.50,14.62,15.74,16.85,17.96,,,,
16,1.62,2.94,4.18,5.39,6.58,7.77,8.94,10.09,11.23,12.37,13.50,14.62,15.74,16.85,17.96,19.06,,,
17,1.61,2.94,4.17,5.39,6.58,7.76,8.93,10.09,11.23,12.36,13.49,14.62,15.73,16.84,17.95,19.06,20.16,,
18,1.60,2.93,4.16,5.37,6.57,7.74,8.90,10.06,11.20,12.34,13.46,14.59,15.70,16.81,17.92,19.02,20.12,21.22,
19,1.29,2.54,3.75,4.92,6.09,7.25,8.39,9.52,10.64,11.76,12.87,13.97,15.08,16.17,17.27,18.36,19.44,20.53,21.61
