i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.23,,,,,,,,,,,,,,,,,,
2,2.23,3.48,,,,,,,,,,,,,,,,,
3,2.23,3.48,4.74,,,,,,,,,,,,,,,,
4,2.23,3.48,4.74,5.96,,,,,,,,,,,,,,,
5,2.23,3.48,4.74,5.96,7.16,,,,,,,,,,,,,,
6,2.23,3.48,4.74,5.96,7.16,8.35,,,,,,,,,,,,,
7,2.23,3.48,4.74,5.96,7.16,8.35,9.52,,,,,,,,,,,,
8,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,,,,,,,,,,,
9,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,11.82,,,,,,,,,,
10,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,11.82,12.96,,,,,,,,,
11,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,11.82,12.96,14.10,,,,,,,,
12,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,11.82,12.96,14.10,15.22,,,,,,,
13,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,11.82,12.96,14.10,15.22,16.34,,,,,,
14,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,11.82,12.96,14.10,15.22,16.34,17.46,,,,,
15,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,11.82,12.96,14.10,15.22,16.34,17.46,18.57,,,,
16,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,11.82,12.96,14.10,15.22,16.34,17.46,18.57,19.68,,,
17,2.22,3.48,4.73,5.96,7.16,8.35,9.51,10.67,11.82,12.96,14.09,15.22,16.34,17.46,18.57,19.67,20.78,,
18,2.22,3.46,4.71,5.93,7.13,8.31,9.48,10.64,11.79,12.93,14.06,15.18,16.30,17.42,18.53,19.63,20.74,21.84,
19,1.79,3.04,4.25,5.43,6.59,7.75,8.89,10.02,11.15,12.27,13.38,14.49,15.59,16.69,17.79,18.88,19.97,21.06,22.14
