i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.38,,,,,,,,,,,,,,,,,
3,1.10,2.38,3.56,,,,,,,,,,,,,,,,
4,1.10,2.38,3.56,4.72,,,,,,,,,,,,,,,
5,1.10,2.38,3.56,4.72,5.85,,,,,,,,,,,,,,
6,1.10,2.38,3.56,4.72,5.85,6.97,,,,,,,,,,,,,
7,1.10,2.38,3.56,4.72,5.85,6.97,8.08,,,,,,,,,,,,
8,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,,,,,,,,,,,
9,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,10.27,,,,,,,,,,
10,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,10.27,11.36,,,,,,,,,
11,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,10.27,11.36,12.44,,,,,,,,
12,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,,,,,,,
13,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,,,,,,
14,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,,,,,
15,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,16.74,,,,
16,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,16.74,17.81,,,
17,1.10,2.38,3.56,4.72,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,16.74,17.81,18.87,,
18,1.09,2.37,3.55,4.71,5.84,6.96,8.07,9.17,10.26,11.35,12.43,13.51,14.58,15.66,16.73,17.79,18.86,19.92,
19,0.99,2.22,3.38,4.52,5.63,6.74,7.83,8.92,10.01,11.08,12.16,13.23,14.30,15.36,16.42,17.48,18.54,19.60,20.65
