i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.47,,,,,,,,,,,,,,,,,,,
2,5.18,5.87,,,,,,,,,,,,,,,,,,
3,4.89,5.58,6.36,,,,,,,,,,,,,,,,,
4,4.60,5.29,6.07,6.85,,,,,,,,,,,,,,,,
5,4.31,5.00,5.78,6.56,7.32,,,,,,,,,,,,,,,
6,4.02,4.71,5.49,6.27,7.03,7.79,,,,,,,,,,,,,,
7,3.73,4.42,5.20,5.98,6.74,7.50,8.25,,,,,,,,,,,,,
8,3.44,4.13,4.91,5.69,6.45,7.21,7.96,8.71,,,,,,,,,,,,
9,3.15,3.84,4.62,5.40,6.16,6.92,7.67,8.42,9.16,,,,,,,,,,,
10,2.86,3.55,4.33,5.11,5.87,6.63,7.38,8.13,8.87,9.61,,,,,,,,,,
11,2.57,3.26,4.04,4.82,5.58,6.34,7.09,7.84,8.58,9.32,10.06,,,,,,,,,
12,2.28,2.97,3.75,4.53,5.29,6.05,6.80,7.55,8.29,9.03,9.77,10.51,,,,,,,,
13,1.99,2.68,3.46,4.24,5.00,5.76,6.51,7.26,8.00,8.74,9.48,10.22,10.96,,,,,,,
14,1.70,2.39,3.17,3.95,4.71,5.47,6.22,6.97,7.71,8.45,9.19,9.93,10.67,11.41,,,,,,
15,1.41,2.10,2.88,3.66,4.42,5.18,5.93,6.68,7.42,8.16,8.91,9.64,10.38,11.12,11.85,,,,,
16,1.12,1.81,2.59,3.37,4.13,4.89,5.64,6.39,7.13,7.87,8.62,9.35,10.09,10.83,11.56,12.29,,,,
17,0.83,1.52,2.30,3.08,3.84,4.60,5.35,6.10,6.84,7.58,8.33,9.06,9.80,10.54,11.27,12.00,12.74,,,
18,0.54,1.23,2.01,2.79,3.55,4.31,5.06,5.81,6.55,7.29,8.03,8.77,9.51,10.25,10.98,11.71,12.45,13.18,,
19,0.25,0.93,1.72,2.49,3.25,4.00,4.75,5.50,6.24,6.98,7.72,8.46,9.19,9.93,10.66,11.39,12.13,12.86,13.58,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
