i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.96,11.50,,,,,,,,,,,,,,,,,,
3,9.42,10.96,11.81,,,,,,,,,,,,,,,,,
4,8.88,10.42,11.27,12.10,,,,,,,,,,,,,,,,
5,8.34,9.88,10.73,11.56,12.38,,,,,,,,,,,,,,,
6,7.79,9.34,10.19,11.02,11.84,12.65,,,,,,,,,,,,,,
7,7.25,8.80,9.65,10.48,11.30,12.10,12.90,,,,,,,,,,,,,
8,6.71,8.26,9.11,9.94,10.76,11.56,12.36,13.15,,,,,,,,,,,,
9,6.17,7.71,8.57,9.40,10.22,11.02,11.82,12.61,13.40,,,,,,,,,,,
10,5.63,7.17,8.03,8.86,9.67,10.48,11.28,12.07,12.86,13.64,,,,,,,,,,
11,5.09,6.63,7.48,8.32,9.13,9.94,10.74,11.53,12.32,13.10,13.88,,,,,,,,,
12,4.55,6.09,6.94,7.78,8.59,9.40,10.20,10.99,11.78,12.56,13.34,14.11,,,,,,,,
13,4.01,5.55,6.40,7.23,8.05,8.86,9.66,10.45,11.24,12.02,12.80,13.57,14.34,,,,,,,
14,3.47,5.01,5.86,6.69,7.51,8.32,9.12,9.91,10.70,11.48,12.26,13.03,13.80,14.57,,,,,,
15,2.93,4.47,5.32,6.15,6.97,7.78,8.58,9.37,10.15,10.94,11.72,12.49,13.26,14.03,14.80,,,,,
16,2.38,3.93,4.78,5.61,6.43,7.24,8.03,8.83,9.61,10.40,11.17,11.95,12.72,13.49,14.26,15.02,,,,
17,1.84,3.39,4.24,5.07,5.89,6.69,7.49,8.29,9.07,9.85,10.63,11.41,12.18,12.95,13.72,14.48,15.24,,,
18,1.30,2.84,3.69,4.53,5.34,6.15,6.95,7.74,8.53,9.31,10.09,10.86,11.63,12.40,13.17,13.93,14.69,15.46,,
19,0.78,2.30,3.13,3.95,4.76,5.56,6.35,7.14,7.92,8.70,9.47,10.24,11.01,11.77,12.54,13.30,14.06,14.81,15.57,
20,0.00,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26,13.96
