i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.27,9.33,,,,,,,,,,,,,,,,,,
3,7.81,8.88,9.71,,,,,,,,,,,,,,,,,
4,7.35,8.42,9.25,10.07,,,,,,,,,,,,,,,,
5,6.90,7.96,8.80,9.61,10.41,,,,,,,,,,,,,,,
6,6.44,7.50,8.34,9.15,9.95,10.74,,,,,,,,,,,,,,
7,5.98,7.04,7.88,8.69,9.50,10.29,11.07,,,,,,,,,,,,,
8,5.52,6.58,7.42,8.24,9.04,9.83,10.61,11.39,,,,,,,,,,,,
9,5.06,6.13,6.96,7.78,8.58,9.37,10.15,10.93,11.70,,,,,,,,,,,
10,4.60,5.67,6.51,7.32,8.12,8.91,9.69,10.47,11.24,12.01,,,,,,,,,,
11,4.15,5.21,6.05,6.86,7.66,8.45,9.24,10.01,10.79,11.55,12.32,,,,,,,,,
12,3.69,4.75,5.59,6.40,7.20,7.99,8.78,9.56,10.33,11.10,11.86,12.62,,,,,,,,
13,3.23,4.29,5.13,5.95,6.75,7.54,8.32,9.10,9.87,10.64,11.40,12.16,12.92,,,,,,,
14,2.77,3.84,4.67,5.49,6.29,7.08,7.86,8.64,9.41,10.18,10.94,11.71,12.47,13.22,,,,,,
15,2.31,3.38,4.21,5.03,5.83,6.62,7.40,8.18,8.95,9.72,10.49,11.25,12.01,12.76,13.52,,,,,
16,1.86,2.92,3.76,4.57,5.37,6.16,6.95,7.72,8.49,9.26,10.03,10.79,11.55,12.31,13.06,13.82,,,,
17,1.40,2.46,3.30,4.11,4.91,5.70,6.49,7.26,8.04,8.80,9.57,10.33,11.09,11.85,12.60,13.36,14.11,,,
18,0.94,2.00,2.84,3.65,4.45,5.24,6.03,6.80,7.58,8.34,9.11,9.87,10.63,11.39,12.14,12.89,13.65,14.40,,
19,0.49,1.54,2.37,3.17,3.97,4.75,5.53,6.30,7.07,7.84,8.60,9.36,10.11,10.87,11.62,12.37,13.12,13.87,14.61,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
