i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.70,,,,,,,,,,,,,,,,,
3,1.35,2.70,3.91,,,,,,,,,,,,,,,,
4,1.35,2.70,3.91,5.11,,,,,,,,,,,,,,,
5,1.35,2.70,3.91,5.11,6.28,,,,,,,,,,,,,,
6,1.35,2.70,3.91,5.11,6.28,7.44,,,,,,,,,,,,,
7,1.35,2.70,3.91,5.11,6.28,7.44,8.59,,,,,,,,,,,,
8,1.35,2.70,3.91,5.11,6.28,7.44,8.59,9.72,,,,,,,,,,,
9,1.35,2.70,3.91,5.11,6.28,7.44,8.59,9.72,10.85,,,,,,,,,,
10,1.35,2.70,3.91,5.11,6.28,7.44,8.59,9.72,10.85,11.97,,,,,,,,,
11,1.35,2.70,3.91,5.11,6.28,7.44,8.59,9.72,10.85,11.97,13.09,,,,,,,,
12,1.35,2.70,3.91,5.11,6.28,7.44,8.59,9.72,10.85,11.97,13.09,14.20,,,,,,,
13,1.35,2.70,3.91,5.11,6.28,7.44,8.59,9.72,10.85,11.97,13.09,14.20,15.30,,,,,,
14,1.35,2.70,3.91,5.11,6.28,7.44,8.59,9.72,10.85,11.97,13.09,14.20,15.30,16.40,,,,,
15,1.35,2.70,3.91,5.11,6.28,7.44,8.59,9.72,10.85,11.97,13.09,14.20,15.30,16.40,17.50,,,,
16,1.35,2.70,3.91,5.11,6.28,7.44,8.59,9.72,10.85,11.97,13.09,14.20,15.30,16.40,17.49,18.59,,,
17,1.35,2.70,3.91,5.10,6.28,7.44,8.59,9.72,10.85,11.97,13.08,14.19,15.30,16.40,17.49,18.59,19.67,,
18,1.34,2.69,3.90,5.09,6.26,7.42,8.57,9.70,10.83,11.95,13.06,14.17,15.27,16.37,17.47,18.56,19.65,20.73,
19,1.14,2.37,3.57,4.73,5.89,7.02,8.15,9.27,10.38,11.48,12.58,13.68,14.77,15.85,16.94,18.02,19.10,20.17,21.25
