i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.94,11.42,,,,,,,,,,,,,,,,,,
3,9.40,10.88,11.74,,,,,,,,,,,,,,,,,
4,8.86,10.34,11.20,12.03,,,,,,,,,,,,,,,,
5,8.32,9.80,10.65,11.49,12.31,,,,,,,,,,,,,,,
6,7.78,9.26,10.11,10.95,11.77,12.57,,,,,,,,,,,,,,
7,7.24,8.72,9.57,10.41,11.22,12.03,12.83,,,,,,,,,,,,,
8,6.69,8.18,9.03,9.86,10.68,11.49,12.29,13.08,,,,,,,,,,,,
9,6.15,7.64,8.49,9.32,10.14,10.95,11.75,12.54,13.33,,,,,,,,,,,
10,5.61,7.10,7.95,8.78,9.60,10.41,11.21,12.00,12.79,13.57,,,,,,,,,,
11,5.07,6.55,7.41,8.24,9.06,9.87,10.67,11.46,12.25,13.03,13.81,,,,,,,,,
12,4.53,6.01,6.87,7.70,8.52,9.33,10.13,10.92,11.71,12.49,13.27,14.04,,,,,,,,
13,3.99,5.47,6.33,7.16,7.98,8.79,9.59,10.38,11.17,11.95,12.73,13.50,14.28,,,,,,,
14,3.45,4.93,5.79,6.62,7.44,8.25,9.04,9.84,10.63,11.41,12.19,12.96,13.73,14.50,,,,,,
15,2.91,4.39,5.24,6.08,6.90,7.70,8.50,9.30,10.08,10.87,11.65,12.42,13.19,13.96,14.73,,,,,
16,2.37,3.85,4.70,5.54,6.36,7.16,7.96,8.76,9.54,10.33,11.10,11.88,12.65,13.42,14.19,14.95,,,,
17,1.83,3.31,4.16,5.00,5.81,6.62,7.42,8.21,9.00,9.78,10.56,11.34,12.11,12.88,13.65,14.41,15.17,,,
18,1.29,2.77,3.62,4.45,5.27,6.08,6.88,7.67,8.46,9.24,10.02,10.79,11.56,12.33,13.10,13.86,14.63,15.39,,
19,0.76,2.22,3.05,3.88,4.69,5.49,6.28,7.07,7.85,8.63,9.40,10.17,10.94,11.70,12.47,13.23,13.99,14.75,15.50,
20,0.00,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19,13.89
