i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.70,9.80,,,,,,,,,,,,,,,,,,
3,8.22,9.32,10.17,,,,,,,,,,,,,,,,,
4,7.74,8.84,9.69,10.51,,,,,,,,,,,,,,,,
5,7.26,8.36,9.20,10.03,10.83,,,,,,,,,,,,,,,
6,6.78,7.88,8.72,9.55,10.35,11.15,,,,,,,,,,,,,,
7,6.29,7.40,8.24,9.06,9.87,10.67,11.46,,,,,,,,,,,,,
8,5.81,6.92,7.76,8.58,9.39,10.19,10.98,11.76,,,,,,,,,,,,
9,5.33,6.44,7.28,8.10,8.91,9.71,10.50,11.28,12.05,,,,,,,,,,,
10,4.85,5.96,6.80,7.62,8.43,9.23,10.01,10.80,11.57,12.35,,,,,,,,,,
11,4.37,5.47,6.32,7.14,7.95,8.74,9.53,10.32,11.09,11.87,12.63,,,,,,,,,
12,3.89,4.99,5.84,6.66,7.47,8.26,9.05,9.83,10.61,11.38,12.15,12.92,,,,,,,,
13,3.41,4.51,5.36,6.18,6.99,7.78,8.57,9.35,10.13,10.90,11.67,12.44,13.20,,,,,,,
14,2.93,4.03,4.88,5.70,6.51,7.30,8.09,8.87,9.65,10.42,11.19,11.96,12.72,13.48,,,,,,
15,2.45,3.55,4.40,5.22,6.02,6.82,7.61,8.39,9.17,9.94,10.71,11.48,12.24,13.00,13.76,,,,,
16,1.97,3.07,3.91,4.74,5.54,6.34,7.13,7.91,8.69,9.46,10.23,11.00,11.76,12.52,13.28,14.03,,,,
17,1.49,2.59,3.43,4.26,5.06,5.86,6.65,7.43,8.21,8.98,9.75,10.51,11.28,12.04,12.80,13.55,14.31,,,
18,1.01,2.11,2.95,3.77,4.58,5.38,6.16,6.95,7.72,8.49,9.26,10.03,10.79,11.55,12.31,13.07,13.82,14.58,,
19,0.53,1.62,2.45,3.27,4.07,4.86,5.64,6.42,7.19,7.96,8.73,9.49,10.25,11.01,11.76,12.52,13.27,14.02,14.77,
20,0.00,0.92,1.62,2.32,3.02,3.72,4.42,5.12,5.82,6.52,7.22,7.92,8.62,9.32,10.02,10.72,11.42,12.12,12.82,13.52
