i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.31,,,,,,,,,,,,,,,,,
3,1.11,2.31,3.44,,,,,,,,,,,,,,,,
4,1.11,2.31,3.44,4.57,,,,,,,,,,,,,,,
5,1.11,2.31,3.44,4.57,5.67,,,,,,,,,,,,,,
6,1.11,2.31,3.44,4.57,5.67,6.75,,,,,,,,,,,,,
7,1.11,2.31,3.44,4.57,5.67,6.75,7.83,,,,,,,,,,,,
8,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,,,,,,,,,,,
9,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,9.98,,,,,,,,,,
10,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,9.98,11.05,,,,,,,,,
11,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,9.98,11.05,12.12,,,,,,,,
12,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,9.98,11.05,12.12,13.18,,,,,,,
13,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,9.98,11.05,12.12,13.18,14.23,,,,,,
14,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,9.98,11.05,12.12,13.18,14.23,15.29,,,,,
15,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,9.98,11.05,12.12,13.18,14.23,15.29,16.34,,,,
16,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,9.98,11.05,12.12,13.18,14.23,15.29,16.34,17.39,,,
17,1.11,2.31,3.44,4.57,5.67,6.75,7.83,8.91,9.98,11.05,12.12,13.18,14.23,15.29,16.34,17.39,18.45,,
18,1.11,2.29,3.44,4.55,5.66,6.75,7.83,8.90,9.97,11.04,12.11,13.17,14.22,15.29,16.34,17.39,18.44,19.48,
19,1.02,2.19,3.32,4.42,5.51,6.59,7.67,8.73,9.80,10.87,11.92,12.97,14.03,15.08,16.13,17.18,18.22,19.27,20.31
