i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.18,,,,,,,,,,,,,,,,,
3,1.99,3.18,4.43,,,,,,,,,,,,,,,,
4,1.99,3.18,4.43,5.65,,,,,,,,,,,,,,,
5,1.99,3.18,4.43,5.65,6.86,,,,,,,,,,,,,,
6,1.99,3.18,4.43,5.65,6.86,8.04,,,,,,,,,,,,,
7,1.99,3.18,4.43,5.65,6.86,8.04,9.21,,,,,,,,,,,,
8,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.37,,,,,,,,,,,
9,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.37,11.52,,,,,,,,,,
10,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.37,11.52,12.65,,,,,,,,,
11,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.37,11.52,12.65,13.79,,,,,,,,
12,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.37,11.52,12.65,13.79,14.91,,,,,,,
13,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.37,11.52,12.65,13.79,14.91,16.03,,,,,,
14,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.37,11.52,12.65,13.79,14.91,16.03,17.15,,,,,
15,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.37,11.52,12.65,13.79,14.91,16.03,17.15,18.26,,,,
16,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.37,11.52,12.65,13.79,14.91,16.03,17.15,18.26,19.36,,,
17,1.98,3.18,4.43,5.65,6.85,8.04,9.21,10.37,11.51,12.65,13.78,14.91,16.03,17.14,18.25,19.36,20.46,,
18,1.98,3.17,4.41,5.63,6.83,8.01,9.18,10.34,11.48,12.62,13.75,14.87,15.99,17.11,18.22,19.32,20.42,21.52,
19,1.49,2.75,3.96,5.15,6.31,7.47,8.61,9.75,10.87,11.99,13.10,14.21,15.31,16.41,17.51,18.60,19.69,20.77,21.86
