i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.40,,,,,,,,,,,,,,,,,,,
2,9.86,11.42,,,,,,,,,,,,,,,,,,
3,9.33,10.89,11.74,,,,,,,,,,,,,,,,,
4,8.79,10.35,11.20,12.03,,,,,,,,,,,,,,,,
5,8.25,9.82,10.67,11.50,12.31,,,,,,,,,,,,,,,
6,7.72,9.28,10.13,10.96,11.78,12.58,,,,,,,,,,,,,,
7,7.18,8.75,9.60,10.42,11.24,12.04,12.84,,,,,,,,,,,,,
8,6.65,8.21,9.06,9.89,10.70,11.51,12.31,13.10,,,,,,,,,,,,
9,6.11,7.67,8.52,9.35,10.17,10.97,11.77,12.56,13.35,,,,,,,,,,,
10,5.58,7.14,7.99,8.82,9.63,10.44,11.24,12.03,12.81,13.59,,,,,,,,,,
11,5.04,6.60,7.45,8.28,9.10,9.90,10.70,11.49,12.28,13.06,13.83,,,,,,,,,
12,4.51,6.07,6.92,7.75,8.56,9.37,10.16,10.95,11.74,12.52,13.30,14.07,,,,,,,,
13,3.97,5.53,6.38,7.21,8.03,8.83,9.63,10.42,11.20,11.99,12.76,13.54,14.31,,,,,,,
14,3.43,5.00,5.85,6.68,7.49,8.30,9.09,9.88,10.67,11.45,12.23,13.00,13.77,14.54,,,,,,
15,2.90,4.46,5.31,6.14,6.95,7.76,8.56,9.35,10.13,10.91,11.69,12.47,13.24,14.00,14.77,,,,,
16,2.36,3.92,4.77,5.60,6.42,7.22,8.02,8.81,9.60,10.38,11.16,11.93,12.70,13.47,14.23,15.00,,,,
17,1.83,3.39,4.24,5.07,5.88,6.69,7.49,8.28,9.06,9.84,10.62,11.39,12.16,12.93,13.70,14.46,15.22,,,
18,1.29,2.85,3.70,4.53,5.34,6.15,6.95,7.74,8.52,9.30,10.08,10.85,11.62,12.39,13.16,13.92,14.68,15.44,,
19,0.78,2.31,3.14,3.96,4.77,5.56,6.35,7.14,7.92,8.70,9.47,10.24,11.01,11.77,12.53,13.29,14.05,14.81,15.56,
20,0.00,1.38,2.08,2.78,3.48,4.18,4.88,5.58,6.28,6.98,7.68,8.38,9.08,9.78,10.48,11.18,11.88,12.58,13.28,13.98
