i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.79,,,,,,,,,,,,,,,,,
3,1.40,2.79,4.00,,,,,,,,,,,,,,,,
4,1.40,2.79,4.00,5.22,,,,,,,,,,,,,,,
5,1.40,2.79,4.00,5.22,6.43,,,,,,,,,,,,,,
6,1.40,2.79,4.00,5.22,6.43,7.63,,,,,,,,,,,,,
7,1.40,2.79,4.00,5.22,6.43,7.63,8.81,,,,,,,,,,,,
8,1.40,2.79,4.00,5.22,6.43,7.63,8.81,9.99,,,,,,,,,,,
9,1.40,2.79,4.00,5.22,6.43,7.63,8.81,9.99,11.15,,,,,,,,,,
10,1.40,2.79,4.00,5.22,6.43,7.63,8.81,9.99,11.15,12.30,,,,,,,,,
11,1.40,2.79,4.00,5.22,6.43,7.63,8.81,9.99,11.15,12.30,13.44,,,,,,,,
12,1.40,2.79,4.00,5.22,6.43,7.63,8.81,9.99,11.15,12.30,13.44,14.57,,,,,,,
13,1.40,2.79,4.00,5.22,6.43,7.63,8.81,9.99,11.15,12.30,13.44,14.57,15.70,,,,,,
14,1.40,2.79,4.00,5.22,6.43,7.63,8.81,9.99,11.15,12.30,13.44,14.57,15.70,16.83,,,,,
15,1.40,2.79,4.00,5.22,6.43,7.63,8.81,9.99,11.15,12.30,13.44,14.57,15.70,16.83,17.95,,,,
16,1.40,2.79,4.00,5.22,6.43,7.63,8.81,9.99,11.15,12.29,13.44,14.57,15.70,16.83,17.95,19.06,,,
17,1.40,2.78,4.00,5.22,6.43,7.63,8.81,9.98,11.14,12.29,13.43,14.57,15.70,16.82,17.94,19.06,20.17,,
18,1.38,2.77,3.98,5.20,6.41,7.60,8.78,9.95,11.11,12.26,13.40,14.53,15.66,16.79,17.90,19.02,20.12,21.23,
19,1.09,2.29,3.50,4.69,5.87,7.04,8.20,9.34,10.48,11.61,12.73,13.84,14.95,16.06,17.16,18.26,19.35,20.44,21.53
