i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.75,,,,,,,,,,,,,,,,,
3,1.35,2.75,3.96,,,,,,,,,,,,,,,,
4,1.35,2.75,3.96,5.17,,,,,,,,,,,,,,,
5,1.35,2.75,3.96,5.17,6.37,,,,,,,,,,,,,,
6,1.35,2.75,3.96,5.17,6.37,7.56,,,,,,,,,,,,,
7,1.35,2.75,3.96,5.17,6.37,7.56,8.74,,,,,,,,,,,,
8,1.35,2.75,3.96,5.17,6.37,7.56,8.74,9.90,,,,,,,,,,,
9,1.35,2.75,3.96,5.17,6.37,7.56,8.74,9.90,11.05,,,,,,,,,,
10,1.35,2.75,3.96,5.17,6.37,7.56,8.74,9.90,11.05,12.20,,,,,,,,,
11,1.35,2.75,3.96,5.17,6.37,7.56,8.74,9.90,11.05,12.20,13.33,,,,,,,,
12,1.35,2.75,3.96,5.17,6.37,7.56,8.74,9.90,11.05,12.20,13.33,14.46,,,,,,,
13,1.35,2.75,3.96,5.17,6.37,7.56,8.74,9.90,11.05,12.20,13.33,14.46,15.58,,,,,,
14,1.35,2.75,3.96,5.17,6.37,7.56,8.74,9.90,11.05,12.20,13.33,14.46,15.58,16.70,,,,,
15,1.35,2.75,3.96,5.17,6.37,7.56,8.74,9.90,11.05,12.20,13.33,14.46,15.58,16.70,17.81,,,,
16,1.35,2.75,3.96,5.17,6.37,7.56,8.74,9.90,11.05,12.20,13.33,14.46,15.58,16.70,17.81,18.92,,,
17,1.35,2.74,3.96,5.17,6.37,7.56,8.73,9.90,11.05,12.19,13.33,14.46,15.58,16.70,17.81,18.92,20.02,,
18,1.34,2.73,3.94,5.14,6.34,7.53,8.71,9.87,11.02,12.16,13.30,14.43,15.55,16.66,17.78,18.88,19.99,21.09,
19,1.08,2.29,3.49,4.67,5.85,7.01,8.16,9.30,10.43,11.55,12.67,13.78,14.88,15.98,17.08,18.18,19.27,20.35,21.44
