i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.35,10.62,,,,,,,,,,,,,,,,,,
3,8.83,10.11,10.96,,,,,,,,,,,,,,,,,
4,8.32,9.60,10.45,11.28,,,,,,,,,,,,,,,,
5,7.81,9.09,9.94,10.77,11.58,,,,,,,,,,,,,,,
6,7.29,8.57,9.42,10.25,11.07,11.87,,,,,,,,,,,,,,
7,6.78,8.06,8.91,9.74,10.55,11.36,12.15,,,,,,,,,,,,,
8,6.27,7.55,8.40,9.23,10.04,10.84,11.64,12.43,,,,,,,,,,,,
9,5.76,7.04,7.89,8.71,9.53,10.33,11.13,11.91,12.70,,,,,,,,,,,
10,5.24,6.52,7.37,8.20,9.02,9.82,10.61,11.40,12.18,12.96,,,,,,,,,,
11,4.73,6.01,6.86,7.69,8.50,9.31,10.10,10.89,11.67,12.45,13.22,,,,,,,,,
12,4.22,5.50,6.35,7.18,7.99,8.79,9.59,10.37,11.16,11.94,12.71,13.48,,,,,,,,
13,3.70,4.98,5.83,6.66,7.48,8.28,9.07,9.86,10.64,11.42,12.20,12.97,13.74,,,,,,,
14,3.19,4.47,5.32,6.15,6.96,7.77,8.56,9.35,10.13,10.91,11.68,12.46,13.22,13.99,,,,,,
15,2.68,3.96,4.81,5.64,6.45,7.25,8.05,8.84,9.62,10.40,11.17,11.94,12.71,13.48,14.24,,,,,
16,2.17,3.45,4.30,5.12,5.94,6.74,7.54,8.32,9.11,9.88,10.66,11.43,12.20,12.96,13.73,14.49,,,,
17,1.65,2.93,3.78,4.61,5.43,6.23,7.02,7.81,8.59,9.37,10.15,10.92,11.68,12.45,13.21,13.97,14.73,,,
18,1.14,2.42,3.27,4.10,4.91,5.71,6.51,7.29,8.08,8.85,9.63,10.40,11.17,11.93,12.69,13.45,14.21,14.97,,
19,0.64,1.90,2.74,3.55,4.36,5.16,5.94,6.73,7.51,8.28,9.05,9.82,10.58,11.34,12.10,12.86,13.62,14.37,15.12,
20,0.00,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99,13.69
