i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.42,10.77,,,,,,,,,,,,,,,,,,
3,8.90,10.25,11.10,,,,,,,,,,,,,,,,,
4,8.38,9.74,10.59,11.42,,,,,,,,,,,,,,,,
5,7.87,9.22,10.07,10.90,11.71,,,,,,,,,,,,,,,
6,7.35,8.71,9.56,10.39,11.20,12.00,,,,,,,,,,,,,,
7,6.84,8.19,9.04,9.87,10.68,11.48,12.28,,,,,,,,,,,,,
8,6.32,7.68,8.53,9.35,10.17,10.97,11.76,12.55,,,,,,,,,,,,
9,5.81,7.16,8.01,8.84,9.65,10.45,11.25,12.04,12.82,,,,,,,,,,,
10,5.29,6.65,7.50,8.32,9.14,9.94,10.73,11.52,12.30,13.08,,,,,,,,,,
11,4.78,6.13,6.98,7.81,8.62,9.42,10.22,11.01,11.79,12.57,13.34,,,,,,,,,
12,4.26,5.62,6.47,7.29,8.11,8.91,9.70,10.49,11.27,12.05,12.83,13.60,,,,,,,,
13,3.75,5.10,5.95,6.78,7.59,8.39,9.19,9.98,10.76,11.54,12.31,13.08,13.85,,,,,,,
14,3.23,4.59,5.44,6.26,7.08,7.88,8.67,9.46,10.24,11.02,11.80,12.57,13.33,14.10,,,,,,
15,2.72,4.07,4.92,5.75,6.56,7.36,8.16,8.95,9.73,10.51,11.28,12.05,12.82,13.58,14.35,,,,,
16,2.20,3.56,4.41,5.23,6.05,6.85,7.64,8.43,9.21,9.99,10.76,11.54,12.30,13.07,13.83,14.59,,,,
17,1.69,3.04,3.89,4.72,5.53,6.33,7.13,7.91,8.70,9.47,10.25,11.02,11.79,12.55,13.32,14.08,14.84,,,
18,1.17,2.53,3.37,4.20,5.01,5.81,6.61,7.40,8.18,8.95,9.73,10.50,11.27,12.03,12.80,13.56,14.32,15.07,,
19,0.67,2.01,2.84,3.66,4.46,5.25,6.04,6.83,7.60,8.38,9.15,9.91,10.68,11.44,12.20,12.96,13.71,14.47,15.22,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
