i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.67,11.13,,,,,,,,,,,,,,,,,,
3,9.14,10.61,11.46,,,,,,,,,,,,,,,,,
4,8.61,10.08,10.93,11.76,,,,,,,,,,,,,,,,
5,8.09,9.55,10.40,11.23,12.05,,,,,,,,,,,,,,,
6,7.56,9.03,9.88,10.70,11.52,12.32,,,,,,,,,,,,,,
7,7.03,8.50,9.35,10.18,10.99,11.80,12.59,,,,,,,,,,,,,
8,6.51,7.97,8.82,9.65,10.47,11.27,12.06,12.85,,,,,,,,,,,,
9,5.98,7.45,8.30,9.12,9.94,10.74,11.54,12.33,13.11,,,,,,,,,,,
10,5.45,6.92,7.77,8.60,9.41,10.22,11.01,11.80,12.59,13.36,,,,,,,,,,
11,4.93,6.39,7.24,8.07,8.89,9.69,10.48,11.27,12.06,12.84,13.61,,,,,,,,,
12,4.40,5.87,6.72,7.54,8.36,9.16,9.96,10.75,11.53,12.31,13.09,13.86,,,,,,,,
13,3.87,5.34,6.19,7.02,7.83,8.64,9.43,10.22,11.00,11.78,12.56,13.33,14.10,,,,,,,
14,3.35,4.81,5.66,6.49,7.30,8.11,8.90,9.69,10.48,11.26,12.03,12.81,13.58,14.34,,,,,,
15,2.82,4.29,5.14,5.96,6.78,7.58,8.38,9.17,9.95,10.73,11.51,12.28,13.05,13.82,14.58,,,,,
16,2.29,3.76,4.61,5.44,6.25,7.06,7.85,8.64,9.42,10.20,10.98,11.75,12.52,13.29,14.05,14.82,,,,
17,1.77,3.23,4.08,4.91,5.72,6.53,7.32,8.11,8.90,9.68,10.45,11.23,12.00,12.76,13.53,14.29,15.05,,,
18,1.24,2.70,3.55,4.38,5.19,6.00,6.79,7.58,8.37,9.15,9.92,10.69,11.46,12.23,12.99,13.76,14.52,15.28,,
19,0.73,2.17,3.00,3.82,4.63,5.42,6.21,7.00,7.78,8.55,9.32,10.09,10.86,11.62,12.38,13.14,13.90,14.65,15.41,
20,0.00,1.28,1.98,2.68,3.38,4.08,4.78,5.48,6.18,6.88,7.58,8.28,8.98,9.68,10.38,11.08,11.78,12.48,13.18,13.88
