i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.90,,,,,,,,,,,,,,,,,
3,1.58,2.90,4.13,,,,,,,,,,,,,,,,
4,1.58,2.90,4.13,5.33,,,,,,,,,,,,,,,
5,1.58,2.90,4.13,5.33,6.52,,,,,,,,,,,,,,
6,1.58,2.90,4.13,5.33,6.52,7.68,,,,,,,,,,,,,
7,1.58,2.90,4.13,5.33,6.52,7.68,8.84,,,,,,,,,,,,
8,1.58,2.90,4.13,5.33,6.52,7.68,8.84,9.98,,,,,,,,,,,
9,1.58,2.90,4.13,5.33,6.52,7.68,8.84,9.98,11.12,,,,,,,,,,
10,1.58,2.90,4.13,5.33,6.52,7.68,8.84,9.98,11.12,12.24,,,,,,,,,
11,1.58,2.90,4.13,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,,,,,,,,
12,1.58,2.90,4.13,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.48,,,,,,,
13,1.58,2.90,4.13,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.48,15.59,,,,,,
14,1.58,2.90,4.13,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.48,15.59,16.70,,,,,
15,1.58,2.90,4.13,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.48,15.59,16.70,17.80,,,,
16,1.58,2.90,4.13,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.48,15.59,16.69,17.80,18.89,,,
17,1.57,2.90,4.12,5.33,6.51,7.68,8.84,9.98,11.11,12.24,13.36,14.48,15.59,16.69,17.79,18.89,19.99,,
18,1.57,2.88,4.11,5.31,6.49,7.66,8.81,9.96,11.09,12.22,13.34,14.45,15.56,16.66,17.76,18.86,19.95,21.04,
19,1.29,2.54,3.74,4.91,6.07,7.21,8.35,9.47,10.59,11.70,12.80,13.90,15.00,16.09,17.17,18.26,19.34,20.42,21.50
