i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.06,,,,,,,,,,,,,,,,,,
2,2.06,3.27,,,,,,,,,,,,,,,,,
3,2.06,3.27,4.52,,,,,,,,,,,,,,,,
4,2.06,3.27,4.52,5.75,,,,,,,,,,,,,,,
5,2.06,3.27,4.52,5.75,6.96,,,,,,,,,,,,,,
6,2.06,3.27,4.52,5.75,6.96,8.15,,,,,,,,,,,,,
7,2.06,3.27,4.52,5.75,6.96,8.15,9.33,,,,,,,,,,,,
8,2.06,3.27,4.52,5.75,6.96,8.15,9.33,10.49,,,,,,,,,,,
9,2.06,3.27,4.52,5.75,6.96,8.15,9.33,10.49,11.64,,,,,,,,,,
10,2.06,3.27,4.52,5.75,6.96,8.15,9.33,10.49,11.64,12.79,,,,,,,,,
11,2.06,3.27,4.52,5.75,6.96,8.15,9.33,10.49,11.64,12.79,13.92,,,,,,,,
12,2.06,3.27,4.52,5.75,6.96,8.15,9.33,10.49,11.64,12.79,13.92,15.04,,,,,,,
13,2.06,3.27,4.52,5.75,6.96,8.15,9.33,10.49,11.64,12.79,13.92,15.04,16.18,,,,,,
14,2.06,3.27,4.52,5.75,6.96,8.15,9.33,10.49,11.64,12.79,13.92,15.04,16.18,17.29,,,,,
15,2.06,3.27,4.52,5.75,6.96,8.15,9.33,10.49,11.64,12.79,13.92,15.04,16.18,17.29,18.41,,,,
16,2.06,3.27,4.52,5.75,6.96,8.15,9.33,10.49,11.64,12.79,13.92,15.04,16.18,17.29,18.41,19.52,,,
17,2.06,3.27,4.52,5.75,6.96,8.15,9.32,10.48,11.64,12.78,13.91,15.04,16.16,17.29,18.39,19.50,20.61,,
18,2.06,3.25,4.50,5.72,6.93,8.12,9.29,10.45,11.61,12.74,13.88,15.01,16.13,17.25,18.36,19.46,20.57,21.68,
19,1.55,2.81,4.02,5.21,6.39,7.55,8.69,9.83,10.96,12.08,13.20,14.30,15.41,16.52,17.61,18.70,19.80,20.89,21.98
