i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.91,,,,,,,,,,,,,,,,,,
2,1.91,3.17,,,,,,,,,,,,,,,,,
3,1.91,3.17,4.41,,,,,,,,,,,,,,,,
4,1.91,3.17,4.41,5.61,,,,,,,,,,,,,,,
5,1.91,3.17,4.41,5.61,6.79,,,,,,,,,,,,,,
6,1.91,3.17,4.41,5.61,6.79,7.95,,,,,,,,,,,,,
7,1.91,3.17,4.41,5.61,6.79,7.95,9.10,,,,,,,,,,,,
8,1.91,3.17,4.41,5.61,6.79,7.95,9.10,10.23,,,,,,,,,,,
9,1.91,3.17,4.41,5.61,6.79,7.95,9.10,10.23,11.36,,,,,,,,,,
10,1.91,3.17,4.41,5.61,6.79,7.95,9.10,10.23,11.36,12.48,,,,,,,,,
11,1.91,3.17,4.41,5.61,6.79,7.95,9.10,10.23,11.36,12.48,13.59,,,,,,,,
12,1.91,3.17,4.41,5.61,6.79,7.95,9.10,10.23,11.36,12.48,13.59,14.70,,,,,,,
13,1.91,3.17,4.41,5.61,6.79,7.95,9.10,10.23,11.36,12.48,13.59,14.70,15.80,,,,,,
14,1.91,3.17,4.41,5.61,6.79,7.95,9.10,10.23,11.36,12.48,13.59,14.70,15.80,16.90,,,,,
15,1.91,3.17,4.41,5.61,6.79,7.95,9.10,10.23,11.36,12.48,13.59,14.70,15.80,16.90,18.00,,,,
16,1.91,3.17,4.41,5.61,6.79,7.95,9.10,10.23,11.36,12.48,13.59,14.70,15.80,16.90,18.00,19.09,,,
17,1.91,3.17,4.41,5.61,6.79,7.95,9.09,10.23,11.36,12.47,13.59,14.70,15.80,16.90,18.00,19.09,20.18,,
18,1.91,3.16,4.40,5.59,6.77,7.93,9.07,10.21,11.33,12.45,13.56,14.67,15.77,16.87,17.97,19.06,20.15,21.24,
19,1.62,2.86,4.05,5.21,6.36,7.49,8.62,9.73,10.84,11.95,13.04,14.14,15.23,16.32,17.40,18.48,19.56,20.64,21.71
