i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.05,,,,,,,,,,,,,,,,,,,
2,4.79,5.38,,,,,,,,,,,,,,,,,,
3,4.52,5.11,5.89,,,,,,,,,,,,,,,,,
4,4.25,4.84,5.62,6.39,,,,,,,,,,,,,,,,
5,3.98,4.57,5.35,6.12,6.88,,,,,,,,,,,,,,,
6,3.71,4.30,5.09,5.85,6.61,7.37,,,,,,,,,,,,,,
7,3.44,4.04,4.82,5.59,6.34,7.10,7.85,,,,,,,,,,,,,
8,3.17,3.77,4.55,5.32,6.08,6.83,7.58,8.32,,,,,,,,,,,,
9,2.91,3.50,4.28,5.05,5.81,6.56,7.31,8.05,8.80,,,,,,,,,,,
10,2.64,3.23,4.01,4.78,5.54,6.29,7.04,7.79,8.53,9.27,,,,,,,,,,
11,2.37,2.96,3.74,4.51,5.27,6.02,6.77,7.52,8.26,9.00,9.74,,,,,,,,,
12,2.10,2.69,3.47,4.24,5.00,5.76,6.50,7.25,7.99,8.73,9.47,10.21,,,,,,,,
13,1.83,2.42,3.21,3.97,4.73,5.49,6.24,6.98,7.72,8.46,9.20,9.94,10.67,,,,,,,
14,1.56,2.16,2.94,3.71,4.47,5.22,5.97,6.71,7.45,8.19,8.93,9.67,10.40,11.14,,,,,,
15,1.29,1.89,2.67,3.44,4.20,4.95,5.70,6.44,7.19,7.93,8.66,9.40,10.13,10.87,11.60,,,,,
16,1.03,1.62,2.40,3.17,3.93,4.68,5.43,6.18,6.92,7.66,8.39,9.13,9.87,10.60,11.33,12.06,,,,
17,0.76,1.35,2.13,2.90,3.66,4.41,5.16,5.91,6.65,7.39,8.13,8.86,9.60,10.33,11.06,11.79,12.52,,,
18,0.49,1.08,1.86,2.63,3.39,4.14,4.89,5.64,6.38,7.12,7.86,8.59,9.33,10.06,10.79,11.52,12.25,12.98,,
19,0.22,0.81,1.59,2.35,3.11,3.86,4.61,5.35,6.09,6.83,7.57,8.30,9.04,9.77,10.50,11.23,11.96,12.69,13.41,
20,0.00,0.48,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08
