i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.12,,,,,,,,,,,,,,,,,
3,0.95,2.12,3.23,,,,,,,,,,,,,,,,
4,0.95,2.12,3.23,4.33,,,,,,,,,,,,,,,
5,0.95,2.12,3.23,4.33,5.42,,,,,,,,,,,,,,
6,0.95,2.12,3.23,4.33,5.42,6.49,,,,,,,,,,,,,
7,0.95,2.12,3.23,4.33,5.42,6.49,7.56,,,,,,,,,,,,
8,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,,,,,,,,,,,
9,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,9.69,,,,,,,,,,
10,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,9.69,10.74,,,,,,,,,
11,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,9.69,10.74,11.80,,,,,,,,
12,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,9.69,10.74,11.80,12.85,,,,,,,
13,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,9.69,10.74,11.80,12.85,13.90,,,,,,
14,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,9.69,10.74,11.80,12.85,13.90,14.95,,,,,
15,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,9.69,10.74,11.80,12.85,13.90,14.95,15.99,,,,
16,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,9.69,10.74,11.80,12.85,13.90,14.95,15.99,17.04,,,
17,0.95,2.12,3.23,4.33,5.42,6.49,7.56,8.62,9.69,10.74,11.79,12.85,13.90,14.95,15.99,17.04,18.21,,
18,0.94,2.11,3.23,4.33,5.41,6.49,7.55,8.62,9.68,10.74,11.79,12.84,13.89,14.94,15.98,17.02,18.11,19.55,
19,0.89,2.03,3.14,4.22,5.30,6.37,7.43,8.49,9.55,10.60,11.65,12.70,13.74,14.79,15.83,16.87,17.91,19.17,20.19
