i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.27,,,,,,,,,,,,,,,,,
3,1.01,2.27,3.44,,,,,,,,,,,,,,,,
4,1.01,2.27,3.44,4.58,,,,,,,,,,,,,,,
5,1.01,2.27,3.44,4.58,5.71,,,,,,,,,,,,,,
6,1.01,2.27,3.44,4.58,5.71,6.80,,,,,,,,,,,,,
7,1.01,2.27,3.44,4.58,5.71,6.80,7.91,,,,,,,,,,,,
8,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,,,,,,,,,,,
9,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,10.08,,,,,,,,,,
10,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,10.08,11.16,,,,,,,,,
11,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,10.08,11.16,12.23,,,,,,,,
12,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,10.08,11.16,12.23,13.30,,,,,,,
13,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,10.08,11.16,12.23,13.30,14.38,,,,,,
14,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,10.08,11.16,12.23,13.30,14.38,15.44,,,,,
15,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,10.08,11.16,12.23,13.30,14.38,15.44,16.50,,,,
16,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,10.08,11.16,12.23,13.30,14.38,15.44,16.50,17.57,,,
17,1.01,2.27,3.44,4.58,5.71,6.80,7.91,8.99,10.08,11.16,12.23,13.30,14.38,15.44,16.50,17.57,18.62,,
18,1.01,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.07,11.14,12.22,13.29,14.37,15.43,16.50,17.55,18.61,19.66,
19,0.93,2.13,3.29,4.42,5.51,6.62,7.70,8.78,9.86,10.93,11.99,13.05,14.12,15.18,16.23,17.29,18.34,19.39,20.45
