i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.76,,,,,,,,,,,,,,,,,,,
2,3.55,3.94,,,,,,,,,,,,,,,,,,
3,3.35,3.74,4.51,,,,,,,,,,,,,,,,,
4,3.15,3.54,4.31,5.06,,,,,,,,,,,,,,,,
5,2.95,3.34,4.11,4.86,5.61,,,,,,,,,,,,,,,
6,2.75,3.14,3.91,4.66,5.40,6.15,,,,,,,,,,,,,,
7,2.55,2.94,3.70,4.46,5.20,5.94,6.68,,,,,,,,,,,,,
8,2.35,2.74,3.50,4.26,5.00,5.74,6.48,7.22,,,,,,,,,,,,
9,2.15,2.54,3.30,4.06,4.80,5.54,6.28,7.01,7.75,,,,,,,,,,,
10,1.95,2.34,3.10,3.85,4.60,5.34,6.08,6.81,7.55,8.28,,,,,,,,,,
11,1.75,2.14,2.90,3.65,4.40,5.14,5.88,6.61,7.34,8.08,8.80,,,,,,,,,
12,1.55,1.93,2.70,3.45,4.20,4.94,5.68,6.41,7.14,7.87,8.60,9.33,,,,,,,,
13,1.34,1.73,2.50,3.25,4.00,4.74,5.48,6.21,6.94,7.67,8.40,9.13,9.86,,,,,,,
14,1.14,1.53,2.30,3.05,3.80,4.54,5.28,6.01,6.74,7.47,8.20,8.93,9.66,10.40,,,,,,
15,0.94,1.33,2.10,2.85,3.60,4.34,5.07,5.81,6.54,7.27,8.00,8.73,9.45,10.20,11.00,,,,,
16,0.74,1.13,1.90,2.65,3.39,4.14,4.87,5.61,6.34,7.07,7.80,8.53,9.25,10.00,10.80,11.50,,,,
17,0.54,0.93,1.70,2.45,3.19,3.93,4.67,5.41,6.14,6.87,7.60,8.33,9.05,9.78,10.59,11.32,10.78,,,
18,0.34,0.73,1.49,2.25,2.99,3.73,4.47,5.21,5.94,6.67,7.40,8.12,8.85,9.58,10.39,11.13,10.95,4.29,,
19,0.14,0.53,1.29,2.04,2.79,3.52,4.26,4.99,5.73,6.46,7.18,7.91,8.64,9.36,10.19,10.95,11.50,8.78,-56.80,
20,0.00,0.29,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89
