i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.58,,,,,,,,,,,,,,,,,,,
2,5.28,5.97,,,,,,,,,,,,,,,,,,
3,4.98,5.67,6.46,,,,,,,,,,,,,,,,,
4,4.69,5.38,6.17,6.94,,,,,,,,,,,,,,,,
5,4.39,5.08,5.87,6.64,7.41,,,,,,,,,,,,,,,
6,4.10,4.79,5.58,6.35,7.11,7.87,,,,,,,,,,,,,,
7,3.80,4.49,5.28,6.05,6.82,7.58,8.33,,,,,,,,,,,,,
8,3.51,4.19,4.98,5.76,6.52,7.28,8.03,8.78,,,,,,,,,,,,
9,3.21,3.90,4.69,5.46,6.23,6.98,7.74,8.49,9.23,,,,,,,,,,,
10,2.92,3.60,4.39,5.17,5.93,6.69,7.44,8.19,8.94,9.68,,,,,,,,,,
11,2.62,3.31,4.10,4.87,5.64,6.39,7.15,7.90,8.64,9.39,10.13,,,,,,,,,
12,2.32,3.01,3.80,4.58,5.34,6.10,6.85,7.60,8.35,9.09,9.83,10.57,,,,,,,,
13,2.03,2.72,3.51,4.28,5.04,5.80,6.56,7.31,8.05,8.79,9.54,10.28,11.01,,,,,,,
14,1.73,2.42,3.21,3.98,4.75,5.51,6.26,7.01,7.76,8.50,9.24,9.98,10.72,11.45,,,,,,
15,1.44,2.13,2.92,3.69,4.45,5.21,5.96,6.71,7.46,8.20,8.95,9.68,10.42,11.16,11.89,,,,,
16,1.14,1.83,2.62,3.39,4.16,4.92,5.67,6.42,7.16,7.91,8.65,9.39,10.13,10.86,11.60,12.33,,,,
17,0.85,1.53,2.32,3.10,3.86,4.62,5.37,6.12,6.87,7.61,8.35,9.09,9.83,10.57,11.30,12.04,12.77,,,
18,0.55,1.24,2.03,2.80,3.57,4.32,5.08,5.83,6.57,7.32,8.06,8.80,9.53,10.27,11.01,11.74,12.47,13.20,,
19,0.26,0.94,1.73,2.50,3.26,4.01,4.76,5.51,6.26,7.00,7.74,8.48,9.21,9.95,10.68,11.41,12.15,12.88,13.61,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
