i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.00,,,,,,,,,,,,,,,,,,,
2,9.48,10.89,,,,,,,,,,,,,,,,,,
3,8.96,10.38,11.22,,,,,,,,,,,,,,,,,
4,8.44,9.86,10.71,11.53,,,,,,,,,,,,,,,,
5,7.93,9.34,10.19,11.02,11.83,,,,,,,,,,,,,,,
6,7.41,8.82,9.67,10.50,11.31,12.11,,,,,,,,,,,,,,
7,6.89,8.31,9.15,9.98,10.79,11.59,12.39,,,,,,,,,,,,,
8,6.37,7.79,8.64,9.46,10.28,11.08,11.87,12.66,,,,,,,,,,,,
9,5.86,7.27,8.12,8.95,9.76,10.56,11.35,12.14,12.92,,,,,,,,,,,
10,5.34,6.75,7.60,8.43,9.24,10.04,10.84,11.62,12.41,13.18,,,,,,,,,,
11,4.82,6.24,7.08,7.91,8.72,9.52,10.32,11.11,11.89,12.67,13.44,,,,,,,,,
12,4.30,5.72,6.57,7.39,8.21,9.01,9.80,10.59,11.37,12.15,12.92,13.69,,,,,,,,
13,3.79,5.20,6.05,6.88,7.69,8.49,9.28,10.07,10.85,11.63,12.41,13.18,13.95,,,,,,,
14,3.27,4.68,5.53,6.36,7.17,7.97,8.77,9.55,10.34,11.11,11.89,12.66,13.43,14.19,,,,,,
15,2.75,4.17,5.01,5.84,6.65,7.45,8.25,9.04,9.82,10.60,11.37,12.14,12.91,13.68,14.44,,,,,
16,2.23,3.65,4.50,5.32,6.14,6.94,7.73,8.52,9.30,10.08,10.85,11.62,12.39,13.16,13.92,14.68,,,,
17,1.72,3.13,3.98,4.81,5.62,6.42,7.21,8.00,8.78,9.56,10.34,11.11,11.87,12.64,13.40,14.16,14.92,,,
18,1.20,2.61,3.46,4.28,5.10,5.90,6.69,7.48,8.26,9.04,9.81,10.58,11.35,12.12,12.88,13.64,14.40,15.16,,
19,0.70,2.09,2.92,3.74,4.54,5.34,6.12,6.91,7.68,8.46,9.23,9.99,10.76,11.52,12.28,13.04,13.80,14.55,15.30,
20,0.00,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13,13.83
