i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,2.87,,,,,,,,,,,,,,,,,
3,1.66,2.87,4.09,,,,,,,,,,,,,,,,
4,1.66,2.87,4.09,5.29,,,,,,,,,,,,,,,
5,1.66,2.87,4.09,5.29,6.46,,,,,,,,,,,,,,
6,1.66,2.87,4.09,5.29,6.46,7.61,,,,,,,,,,,,,
7,1.66,2.87,4.09,5.29,6.46,7.61,8.76,,,,,,,,,,,,
8,1.66,2.87,4.09,5.29,6.46,7.61,8.76,9.89,,,,,,,,,,,
9,1.66,2.87,4.09,5.29,6.46,7.61,8.76,9.89,11.01,,,,,,,,,,
10,1.66,2.87,4.09,5.29,6.46,7.61,8.76,9.89,11.01,12.13,,,,,,,,,
11,1.66,2.87,4.09,5.29,6.46,7.61,8.76,9.89,11.01,12.13,13.24,,,,,,,,
12,1.66,2.87,4.09,5.29,6.46,7.61,8.76,9.89,11.01,12.13,13.24,14.34,,,,,,,
13,1.66,2.87,4.09,5.29,6.46,7.61,8.76,9.89,11.01,12.13,13.24,14.34,15.44,,,,,,
14,1.66,2.87,4.09,5.29,6.46,7.61,8.76,9.89,11.01,12.13,13.24,14.34,15.44,16.54,,,,,
15,1.66,2.87,4.09,5.29,6.46,7.61,8.76,9.89,11.01,12.13,13.24,14.34,15.44,16.54,17.63,,,,
16,1.66,2.87,4.09,5.29,6.46,7.61,8.76,9.89,11.01,12.13,13.24,14.34,15.44,16.54,17.63,18.72,,,
17,1.66,2.87,4.09,5.29,6.46,7.61,8.75,9.89,11.01,12.12,13.23,14.34,15.44,16.53,17.63,18.72,19.80,,
18,1.66,2.86,4.08,5.27,6.44,7.59,8.73,9.87,10.99,12.10,13.21,14.32,15.41,16.51,17.60,18.69,19.78,20.86,
19,1.33,2.57,3.76,4.93,6.07,7.21,8.33,9.44,10.55,11.65,12.74,13.83,14.92,16.01,17.09,18.16,19.24,20.31,21.38
