i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.23,,,,,,,,,,,,,,,,,,,
2,9.69,10.80,,,,,,,,,,,,,,,,,,
3,9.15,10.26,11.13,,,,,,,,,,,,,,,,,
4,8.62,9.73,10.60,11.44,,,,,,,,,,,,,,,,
5,8.08,9.19,10.06,10.91,11.73,,,,,,,,,,,,,,,
6,7.55,8.66,9.53,10.37,11.20,12.01,,,,,,,,,,,,,,
7,7.01,8.12,8.99,9.84,10.66,11.48,12.28,,,,,,,,,,,,,
8,6.48,7.58,8.45,9.30,10.13,10.94,11.75,12.54,,,,,,,,,,,,
9,5.94,7.05,7.92,8.76,9.59,10.41,11.21,12.01,12.80,,,,,,,,,,,
10,5.41,6.51,7.38,8.23,9.06,9.87,10.68,11.47,12.26,13.05,,,,,,,,,,
11,4.87,5.98,6.85,7.69,8.52,9.34,10.14,10.94,11.73,12.51,13.29,,,,,,,,,
12,4.33,5.44,6.31,7.16,7.99,8.80,9.60,10.40,11.19,11.98,12.76,13.53,,,,,,,,
13,3.80,4.91,5.78,6.62,7.45,8.26,9.07,9.87,10.66,11.44,12.22,13.00,13.77,,,,,,,
14,3.26,4.37,5.24,6.09,6.91,7.73,8.53,9.33,10.12,10.91,11.69,12.46,13.24,14.01,,,,,,
15,2.73,3.84,4.71,5.55,6.38,7.19,8.00,8.79,9.59,10.37,11.15,11.93,12.70,13.47,14.24,,,,,
16,2.19,3.30,4.17,5.02,5.84,6.66,7.46,8.26,9.05,9.83,10.62,11.39,12.17,12.94,13.70,14.47,,,,
17,1.66,2.76,3.63,4.48,5.31,6.12,6.93,7.72,8.51,9.30,10.08,10.86,11.63,12.40,13.17,13.93,14.70,,,
18,1.13,2.23,3.10,3.94,4.77,5.58,6.39,7.18,7.97,8.76,9.54,10.31,11.09,11.86,12.63,13.39,14.16,14.92,,
19,0.57,1.68,2.54,3.38,4.19,5.00,5.80,6.59,7.38,8.16,8.93,9.70,10.47,11.24,12.00,12.77,13.53,14.29,15.04,
20,0.00,0.91,1.61,2.31,3.01,3.71,4.41,5.11,5.81,6.51,7.21,7.91,8.61,9.31,10.01,10.71,11.41,12.11,12.81,13.51
