i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.08,,,,,,,,,,,,,,,,,,
2,2.08,3.31,,,,,,,,,,,,,,,,,
3,2.08,3.31,4.57,,,,,,,,,,,,,,,,
4,2.08,3.31,4.57,5.79,,,,,,,,,,,,,,,
5,2.08,3.31,4.57,5.79,6.97,,,,,,,,,,,,,,
6,2.08,3.31,4.57,5.79,6.97,8.15,,,,,,,,,,,,,
7,2.08,3.31,4.57,5.79,6.97,8.15,9.32,,,,,,,,,,,,
8,2.08,3.31,4.57,5.79,6.97,8.15,9.32,10.47,,,,,,,,,,,
9,2.08,3.31,4.57,5.79,6.97,8.15,9.32,10.47,11.61,,,,,,,,,,
10,2.08,3.31,4.57,5.79,6.97,8.15,9.32,10.47,11.61,12.74,,,,,,,,,
11,2.08,3.31,4.57,5.79,6.97,8.15,9.32,10.47,11.61,12.74,13.87,,,,,,,,
12,2.08,3.31,4.57,5.79,6.97,8.15,9.32,10.47,11.61,12.74,13.87,14.99,,,,,,,
13,2.08,3.31,4.57,5.79,6.97,8.15,9.32,10.47,11.61,12.74,13.87,14.99,16.11,,,,,,
14,2.08,3.31,4.57,5.79,6.97,8.15,9.32,10.47,11.61,12.74,13.87,14.99,16.11,17.21,,,,,
15,2.08,3.31,4.57,5.79,6.97,8.15,9.32,10.47,11.61,12.74,13.87,14.99,16.11,17.21,18.32,,,,
16,2.08,3.31,4.57,5.79,6.97,8.15,9.31,10.47,11.61,12.74,13.87,14.99,16.11,17.21,18.32,19.43,,,
17,2.08,3.31,4.57,5.79,6.97,8.15,9.31,10.46,11.61,12.74,13.87,14.98,16.11,17.21,18.32,19.43,20.52,,
18,2.07,3.29,4.54,5.75,6.96,8.12,9.29,10.44,11.58,12.71,13.84,14.96,16.07,17.18,18.29,19.39,20.48,21.59,
19,1.67,2.92,4.12,5.29,6.46,7.61,8.74,9.87,10.99,12.11,13.21,14.32,15.41,16.52,17.61,18.70,19.79,20.86,21.95
