i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.13,10.09,,,,,,,,,,,,,,,,,,
3,8.62,9.58,10.45,,,,,,,,,,,,,,,,,
4,8.11,9.07,9.93,10.78,,,,,,,,,,,,,,,,
5,7.60,8.55,9.42,10.27,11.09,,,,,,,,,,,,,,,
6,7.08,8.04,8.91,9.75,10.58,11.39,,,,,,,,,,,,,,
7,6.57,7.53,8.40,9.24,10.07,10.88,11.68,,,,,,,,,,,,,
8,6.06,7.02,7.89,8.73,9.56,10.37,11.17,11.96,,,,,,,,,,,,
9,5.55,6.51,7.38,8.22,9.04,9.86,10.66,11.45,12.24,,,,,,,,,,,
10,5.04,6.00,6.86,7.71,8.53,9.34,10.15,10.94,11.73,12.51,,,,,,,,,,
11,4.53,5.48,6.35,7.20,8.02,8.83,9.63,10.43,11.22,12.00,12.77,,,,,,,,,
12,4.02,4.97,5.84,6.68,7.51,8.32,9.12,9.92,10.70,11.49,12.26,13.04,,,,,,,,
13,3.50,4.46,5.33,6.17,7.00,7.81,8.61,9.40,10.19,10.97,11.75,12.53,13.30,,,,,,,
14,2.99,3.95,4.82,5.66,6.49,7.30,8.10,8.89,9.68,10.46,11.24,12.01,12.78,13.55,,,,,,
15,2.48,3.44,4.31,5.15,5.97,6.79,7.59,8.38,9.17,9.95,10.73,11.50,12.27,13.04,13.80,,,,,
16,1.97,2.93,3.79,4.64,5.46,6.27,7.08,7.87,8.66,9.44,10.22,10.99,11.76,12.53,13.29,14.06,,,,
17,1.46,2.42,3.28,4.13,4.95,5.76,6.56,7.36,8.15,8.93,9.70,10.48,11.25,12.02,12.78,13.54,14.30,,,
18,0.95,1.90,2.77,3.61,4.44,5.25,6.05,6.84,7.63,8.41,9.19,9.96,10.73,11.50,12.26,13.03,13.79,14.55,,
19,0.43,1.38,2.24,3.08,3.89,4.70,5.49,6.28,7.06,7.84,8.61,9.38,10.15,10.91,11.68,12.44,13.19,13.95,14.70,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
