i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.12,,,,,,,,,,,,,,,,,,,
2,9.59,11.03,,,,,,,,,,,,,,,,,,
3,9.07,10.51,11.36,,,,,,,,,,,,,,,,,
4,8.55,9.98,10.83,11.66,,,,,,,,,,,,,,,,
5,8.02,9.46,10.31,11.14,11.95,,,,,,,,,,,,,,,
6,7.50,8.94,9.79,10.61,11.43,12.23,,,,,,,,,,,,,,
7,6.98,8.41,9.26,10.09,10.91,11.71,12.50,,,,,,,,,,,,,
8,6.45,7.89,8.74,9.57,10.38,11.18,11.98,12.77,,,,,,,,,,,,
9,5.93,7.37,8.22,9.04,9.86,10.66,11.46,12.25,13.03,,,,,,,,,,,
10,5.41,6.84,7.69,8.52,9.34,10.14,10.93,11.72,12.51,13.29,,,,,,,,,,
11,4.88,6.32,7.17,8.00,8.81,9.61,10.41,11.20,11.98,12.76,13.54,,,,,,,,,
12,4.36,5.80,6.65,7.47,8.29,9.09,9.89,10.68,11.46,12.24,13.01,13.79,,,,,,,,
13,3.84,5.27,6.12,6.95,7.77,8.57,9.36,10.15,10.94,11.72,12.49,13.26,14.03,,,,,,,
14,3.31,4.75,5.60,6.43,7.24,8.04,8.84,9.63,10.41,11.19,11.97,12.74,13.51,14.27,,,,,,
15,2.79,4.23,5.08,5.90,6.72,7.52,8.32,9.11,9.89,10.67,11.44,12.22,12.99,13.75,14.52,,,,,
16,2.27,3.70,4.55,5.38,6.20,7.00,7.79,8.58,9.37,10.15,10.92,11.69,12.46,13.23,13.99,14.75,,,,
17,1.74,3.18,4.03,4.86,5.67,6.47,7.27,8.06,8.84,9.62,10.40,11.17,11.94,12.70,13.47,14.23,14.99,,,
18,1.22,2.66,3.50,4.33,5.14,5.95,6.74,7.53,8.31,9.09,9.87,10.64,11.41,12.18,12.94,13.70,14.46,15.22,,
19,0.72,2.13,2.96,3.78,4.58,5.38,6.17,6.95,7.73,8.50,9.27,10.04,10.81,11.57,12.33,13.09,13.85,14.60,15.36,
20,0.00,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15,13.85
