i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.37,,,,,,,,,,,,,,,,,,,
2,5.08,5.80,,,,,,,,,,,,,,,,,,
3,4.80,5.51,6.30,,,,,,,,,,,,,,,,,
4,4.52,5.23,6.01,6.79,,,,,,,,,,,,,,,,
5,4.23,4.95,5.73,6.50,7.26,,,,,,,,,,,,,,,
6,3.95,4.66,5.45,6.22,6.98,7.73,,,,,,,,,,,,,,
7,3.66,4.38,5.16,5.93,6.69,7.45,8.20,,,,,,,,,,,,,
8,3.38,4.09,4.88,5.65,6.41,7.17,7.92,8.66,,,,,,,,,,,,
9,3.10,3.81,4.59,5.36,6.13,6.88,7.63,8.38,9.12,,,,,,,,,,,
10,2.81,3.52,4.31,5.08,5.84,6.60,7.35,8.10,8.84,9.58,,,,,,,,,,
11,2.53,3.24,4.03,4.80,5.56,6.31,7.06,7.81,8.56,9.30,10.04,,,,,,,,,
12,2.24,2.96,3.74,4.51,5.27,6.03,6.78,7.53,8.27,9.01,9.75,10.49,,,,,,,,
13,1.96,2.67,3.46,4.23,4.99,5.74,6.50,7.24,7.99,8.73,9.47,10.21,10.94,,,,,,,
14,1.67,2.39,3.17,3.94,4.70,5.46,6.21,6.96,7.70,8.44,9.18,9.92,10.66,11.39,,,,,,
15,1.39,2.10,2.89,3.66,4.42,5.18,5.93,6.67,7.42,8.16,8.90,9.64,10.37,11.11,11.84,,,,,
16,1.11,1.82,2.60,3.37,4.14,4.89,5.64,6.39,7.13,7.88,8.62,9.35,10.09,10.82,11.56,12.29,,,,
17,0.82,1.54,2.32,3.09,3.85,4.61,5.36,6.11,6.85,7.59,8.33,9.07,9.81,10.54,11.27,12.01,12.74,,,
18,0.54,1.25,2.04,2.81,3.57,4.32,5.07,5.82,6.56,7.31,8.05,8.78,9.52,10.26,10.99,11.72,12.45,13.18,,
19,0.25,0.96,1.74,2.51,3.27,4.02,4.77,5.52,6.26,7.00,7.74,8.48,9.21,9.94,10.68,11.41,12.14,12.87,13.60,
20,0.00,0.60,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20
