i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.23,10.27,,,,,,,,,,,,,,,,,,
3,8.72,9.76,10.62,,,,,,,,,,,,,,,,,
4,8.20,9.25,10.11,10.95,,,,,,,,,,,,,,,,
5,7.69,8.74,9.60,10.44,11.26,,,,,,,,,,,,,,,
6,7.18,8.23,9.09,9.93,10.75,11.55,,,,,,,,,,,,,,
7,6.67,7.72,8.58,9.41,10.23,11.04,11.84,,,,,,,,,,,,,
8,6.16,7.20,8.07,8.90,9.72,10.53,11.33,12.12,,,,,,,,,,,,
9,5.65,6.69,7.55,8.39,9.21,10.02,10.82,11.61,12.39,,,,,,,,,,,
10,5.13,6.18,7.04,7.88,8.70,9.51,10.31,11.10,11.88,12.66,,,,,,,,,,
11,4.62,5.67,6.53,7.37,8.19,9.00,9.79,10.59,11.37,12.15,12.93,,,,,,,,,
12,4.11,5.16,6.02,6.86,7.68,8.48,9.28,10.07,10.86,11.64,12.42,13.19,,,,,,,,
13,3.60,4.65,5.51,6.34,7.17,7.97,8.77,9.56,10.35,11.13,11.90,12.68,13.45,,,,,,,
14,3.09,4.13,5.00,5.83,6.65,7.46,8.26,9.05,9.84,10.62,11.39,12.17,12.93,13.70,,,,,,
15,2.58,3.62,4.48,5.32,6.14,6.95,7.75,8.54,9.32,10.11,10.88,11.65,12.42,13.19,13.95,,,,,
16,2.06,3.11,3.97,4.81,5.63,6.44,7.24,8.03,8.81,9.59,10.37,11.14,11.91,12.68,13.44,14.20,,,,
17,1.55,2.60,3.46,4.30,5.12,5.93,6.72,7.52,8.30,9.08,9.86,10.63,11.40,12.17,12.93,13.69,14.45,,,
18,1.04,2.09,2.95,3.78,4.60,5.41,6.21,7.00,7.79,8.57,9.34,10.11,10.88,11.65,12.41,13.17,13.93,14.69,,
19,0.52,1.56,2.42,3.25,4.06,4.86,5.65,6.44,7.22,7.99,8.77,9.53,10.30,11.06,11.82,12.58,13.34,14.09,14.85,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
