i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.50,,,,,,,,,,,,,,,,,,
2,2.50,3.78,,,,,,,,,,,,,,,,,
3,2.50,3.78,5.04,,,,,,,,,,,,,,,,
4,2.50,3.78,5.04,6.25,,,,,,,,,,,,,,,
5,2.50,3.78,5.04,6.25,7.46,,,,,,,,,,,,,,
6,2.50,3.78,5.04,6.25,7.46,8.63,,,,,,,,,,,,,
7,2.50,3.78,5.04,6.25,7.46,8.63,9.80,,,,,,,,,,,,
8,2.50,3.78,5.04,6.25,7.46,8.63,9.80,10.95,,,,,,,,,,,
9,2.50,3.78,5.04,6.25,7.46,8.63,9.80,10.95,12.10,,,,,,,,,,
10,2.50,3.78,5.04,6.25,7.46,8.63,9.80,10.95,12.10,13.24,,,,,,,,,
11,2.50,3.78,5.04,6.25,7.46,8.63,9.80,10.95,12.10,13.24,14.37,,,,,,,,
12,2.50,3.78,5.04,6.25,7.46,8.63,9.80,10.95,12.10,13.24,14.37,15.49,,,,,,,
13,2.50,3.78,5.04,6.25,7.46,8.63,9.80,10.95,12.10,13.24,14.37,15.49,16.61,,,,,,
14,2.50,3.78,5.04,6.25,7.46,8.63,9.80,10.95,12.10,13.24,14.37,15.49,16.61,17.72,,,,,
15,2.50,3.78,5.04,6.25,7.46,8.63,9.80,10.95,12.10,13.24,14.37,15.49,16.61,17.72,18.83,,,,
16,2.50,3.78,5.04,6.25,7.46,8.63,9.80,10.95,12.10,13.24,14.37,15.49,16.61,17.72,18.83,19.94,,,
17,2.49,3.77,5.04,6.25,7.45,8.63,9.80,10.95,12.10,13.23,14.36,15.49,16.61,17.72,18.83,19.94,21.04,,
18,2.48,3.76,5.01,6.22,7.42,8.60,9.77,10.92,12.06,13.20,14.33,15.45,16.57,17.68,18.79,19.90,21.00,22.10,
19,2.12,3.35,4.54,5.71,6.88,8.02,9.16,10.29,11.41,12.53,13.64,14.74,15.85,16.95,18.04,19.13,20.23,21.31,22.40
