i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.19,,,,,,,,,,,,,,,,,,,
2,8.70,9.82,,,,,,,,,,,,,,,,,,
3,8.22,9.34,10.18,,,,,,,,,,,,,,,,,
4,7.74,8.86,9.70,10.53,,,,,,,,,,,,,,,,
5,7.26,8.38,9.22,10.04,10.85,,,,,,,,,,,,,,,
6,6.78,7.90,8.74,9.56,10.37,11.17,,,,,,,,,,,,,,
7,6.30,7.42,8.26,9.08,9.89,10.69,11.47,,,,,,,,,,,,,
8,5.82,6.94,7.78,8.60,9.41,10.20,10.99,11.78,,,,,,,,,,,,
9,5.34,6.46,7.30,8.12,8.93,9.72,10.51,11.29,12.07,,,,,,,,,,,
10,4.86,5.97,6.82,7.64,8.45,9.24,10.03,10.81,11.59,12.36,,,,,,,,,,
11,4.38,5.49,6.34,7.16,7.97,8.76,9.55,10.33,11.11,11.88,12.65,,,,,,,,,
12,3.89,5.01,5.86,6.68,7.48,8.28,9.07,9.85,10.63,11.40,12.17,12.94,,,,,,,,
13,3.41,4.53,5.38,6.20,7.00,7.80,8.59,9.37,10.15,10.92,11.69,12.45,13.22,,,,,,,
14,2.93,4.05,4.89,5.72,6.52,7.32,8.11,8.89,9.67,10.44,11.21,11.97,12.74,13.50,,,,,,
15,2.45,3.57,4.41,5.24,6.04,6.84,7.63,8.41,9.19,9.96,10.73,11.49,12.26,13.02,13.78,,,,,
16,1.97,3.09,3.93,4.75,5.56,6.36,7.15,7.93,8.70,9.48,10.25,11.01,11.78,12.54,13.29,14.05,,,,
17,1.49,2.61,3.45,4.27,5.08,5.88,6.66,7.45,8.22,9.00,9.77,10.53,11.29,12.05,12.81,13.57,14.32,,,
18,1.01,2.13,2.97,3.79,4.60,5.39,6.18,6.96,7.74,8.51,9.28,10.05,10.81,11.57,12.33,13.08,13.84,14.59,,
19,0.54,1.64,2.47,3.28,4.08,4.88,5.66,6.44,7.21,7.98,8.74,9.50,10.26,11.02,11.78,12.53,13.28,14.03,14.78,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
